# Search results of SQL query from the Crystallography Open Database
# Date and time performed: 2021-11-10T03:50:48+02:00
# Query:
# SELECT data.*
# FROM
#  data 
# WHERE
#  (status is null or status != 'retracted') and
#  (formula REGEXP " P[[:blank:]]*[0-9?[:blank:]]" AND formula REGEXP " Sn[[:blank:]]*[0-9?[:blank:]]" AND duplicateof IS NULL AND (status is NULL OR status != 'errors') AND (method is NULL OR method != 'theoretical'))
# ORDER BY file asc
file,a,siga,b,sigb,c,sigc,alpha,sigalpha,beta,sigbeta,gamma,siggamma,vol,sigvol,celltemp,sigcelltemp,diffrtemp,sigdiffrtemp,cellpressure,sigcellpressure,diffrpressure,sigdiffrpressure,thermalhist,pressurehist,compoundsource,nel,sg,sgHall,commonname,chemname,mineral,formula,calcformula,cellformula,Z,Zprime,acce_code,authors,title,journal,year,volume,issue,firstpage,lastpage,doi,method,radiation,wavelength,radType,radSymbol,Rall,Robs,Rref,wRall,wRobs,wRref,RFsqd,RI,gofall,gofobs,gofgt,gofref,duplicateof,optimal,status,flags,svnrevision,date,time,onhold
"4083761","11.3268","0.0002","11.9156","0.0003","14.3179","0.0003","84.837","0.001","67.771","0.001","68.169","0.001","1657.63","0.06","173","2","173","2","","","","","","","","6","P -1","-P 1","","","","- C42 H35 Fe O P Sn -","- C42 H35 Fe O P Sn -","- C84 H70 Fe2 O2 P2 Sn2 -","2","1","","Mampa, Richard M.; Fernandes, Manuel A.; Carlton, Laurence","Iron-57 NMR and Structural Study of [Fe(η5-Cp)(SnPh3)(CO)(PR3)] (PR3= Phosphine, Phosphite). Separation of Steric and Electronic σ and π Effects","Organometallics","2014","","","140626113119005","","10.1021/om4011593","","","0.71073","MoKα","","0.0345","0.0266","","","0.0586","0.0608","","","","","","0.973","","","","has coordinates","178726","2020-10-21","18:00:00",""
"4083762","9.0331","0.0014","19.981","0.003","21.111","0.003","90","","92.744","0.003","90","","3806","1","293","2","293","2","","","","","","","","6","P 1 21/c 1","-P 2ybc","","","","- C45 H41 Fe O P Sn -","- C45 H41 Fe O P Sn -","- C180 H164 Fe4 O4 P4 Sn4 -","4","1","","Mampa, Richard M.; Fernandes, Manuel A.; Carlton, Laurence","Iron-57 NMR and Structural Study of [Fe(η5-Cp)(SnPh3)(CO)(PR3)] (PR3= Phosphine, Phosphite). Separation of Steric and Electronic σ and π Effects","Organometallics","2014","","","140626113119005","","10.1021/om4011593","","","0.71073","MoKα","","0.0481","0.0326","","","0.0661","0.0721","","","","","","1.062","","","","has coordinates","178726","2020-10-21","18:00:00",""
"4083763","11.4055","0.0003","13.4317","0.0003","17.4008","0.0004","94.164","0.001","106.343","0.001","114.75","0.001","2266.9","0.1","173","2","173","2","","","","","","","","7","P -1","-P 1","","","","- C47 H45 Cl4 Fe O4 P Sn -","- C47 H45 Cl4 Fe O4 P Sn -","- C94 H90 Cl8 Fe2 O8 P2 Sn2 -","2","1","","Mampa, Richard M.; Fernandes, Manuel A.; Carlton, Laurence","Iron-57 NMR and Structural Study of [Fe(η5-Cp)(SnPh3)(CO)(PR3)] (PR3= Phosphine, Phosphite). Separation of Steric and Electronic σ and π Effects","Organometallics","2014","","","140626113119005","","10.1021/om4011593","","","0.71073","MoKα","","0.0354","0.03","","","0.0786","0.0827","","","","","","1.043","","","","has coordinates","178726","2020-10-21","18:00:00",""
"4083764","11.6044","0.001","18.8906","0.0014","16.4893","0.0012","90","","101.753","0.003","90","","3538.9","0.5","293","2","293","2","","","","","","","","7","P 1 21/n 1","-P 2yn","","","","- C42 H32 F3 Fe O P Sn -","- C42 H32 F3 Fe O P Sn -","- C168 H128 F12 Fe4 O4 P4 Sn4 -","4","1","","Mampa, Richard M.; Fernandes, Manuel A.; Carlton, Laurence","Iron-57 NMR and Structural Study of [Fe(η5-Cp)(SnPh3)(CO)(PR3)] (PR3= Phosphine, Phosphite). Separation of Steric and Electronic σ and π Effects","Organometallics","2014","","","140626113119005","","10.1021/om4011593","","","0.71073","MoKα","","0.0571","0.0334","","","0.0689","0.0749","","","","","","0.944","","","","has coordinates","178726","2020-10-21","18:00:00",""
"4083765","11.5624","0.0003","11.8279","0.0004","16.6985","0.0006","74.464","0.002","83.455","0.002","62.597","0.002","1953.23","0.12","173","2","173","2","","","","","","","","7","P -1","-P 1","","","","- C45 H32 F9 Fe O P Sn -","- C45 H32 F9 Fe O P Sn -","- C90 H64 F18 Fe2 O2 P2 Sn2 -","2","1","","Mampa, Richard M.; Fernandes, Manuel A.; Carlton, Laurence","Iron-57 NMR and Structural Study of [Fe(η5-Cp)(SnPh3)(CO)(PR3)] (PR3= Phosphine, Phosphite). Separation of Steric and Electronic σ and π Effects","Organometallics","2014","","","140626113119005","","10.1021/om4011593","","","0.71073","MoKα","","0.0953","0.0487","","","0.0841","0.0969","","","","","","1.055","","","","has coordinates,has disorder","178726","2020-10-21","18:00:00",""
"4083766","8.6517","0.0017","10.78","0.002","15.899","0.003","85.46","0.03","86.61","0.03","82.2","0.03","1462.7","0.5","173","2","173","2","","","","","","","","7","P -1","-P 1","","","","- C30 H38 Fe N3 O P Sn -","- C30 H38 Fe N3 O P Sn -","- C60 H76 Fe2 N6 O2 P2 Sn2 -","2","1","","Mampa, Richard M.; Fernandes, Manuel A.; Carlton, Laurence","Iron-57 NMR and Structural Study of [Fe(η5-Cp)(SnPh3)(CO)(PR3)] (PR3= Phosphine, Phosphite). Separation of Steric and Electronic σ and π Effects","Organometallics","2014","","","140626113119005","","10.1021/om4011593","","","0.71073","MoKα","","0.0217","0.0194","","","0.0465","0.0476","","","","","","1.031","","","","has coordinates","178726","2020-10-21","18:00:00",""
"4083767","9.4349","0.0002","30.011","0.0004","9.8551","0.0002","90","","109.71","0.001","90","","2626.99","0.09","173","2","173","2","","","","","","","","6","P 1 21/c 1","-P 2ybc","","","","- C27 H29 Fe O4 P Sn -","- C27 H29 Fe O4 P Sn -","- C108 H116 Fe4 O16 P4 Sn4 -","4","1","","Mampa, Richard M.; Fernandes, Manuel A.; Carlton, Laurence","Iron-57 NMR and Structural Study of [Fe(η5-Cp)(SnPh3)(CO)(PR3)] (PR3= Phosphine, Phosphite). Separation of Steric and Electronic σ and π Effects","Organometallics","2014","","","140626113119005","","10.1021/om4011593","","","0.71073","MoKα","","0.0334","0.028","","","0.0616","0.0634","","","","","","1.119","","","","has coordinates","178726","2020-10-21","18:00:00",""
"4083768","9.9203","0.0013","10.1167","0.0013","20.665","0.003","102.302","0.002","103.441","0.003","93.486","0.002","1957.5","0.5","293","2","293","2","","","","","","","","6","P -1","-P 1","","","","- C91 H78 Fe2 O8 P2 Sn2 -","- C91 H78 Fe2 O8 P2 Sn2 -","- C91 H78 Fe2 O8 P2 Sn2 -","1","0.5","","Mampa, Richard M.; Fernandes, Manuel A.; Carlton, Laurence","Iron-57 NMR and Structural Study of [Fe(η5-Cp)(SnPh3)(CO)(PR3)] (PR3= Phosphine, Phosphite). Separation of Steric and Electronic σ and π Effects","Organometallics","2014","","","140626113119005","","10.1021/om4011593","","","0.71073","MoKα","","0.0429","0.0313","","","0.07","0.0744","","","","","","1.02","","","","has coordinates,has disorder","178726","2020-10-21","18:00:00",""
"4083824","11.3845","0.0008","17.4859","0.0012","16.5863","0.0011","90","","106.129","0.001","90","","3171.8","0.4","120","2","120","2","","","","","","","","6","P 1 21/n 1","-P 2yn","","","","- C22 H56 B2 P2 Si2 Sn -","- C22 H56 B2 P2 Si2 Sn -","- C88 H224 B8 P8 Si8 Sn4 -","4","1","","Izod, Keith; McFarlane, William; Tyson, Brent V.; Carr, Ian; Clegg, William; Harrington, Ross W.","Stabilization of a Dialkylstannylene by Unusual B‒H···Sn γ-Agostic-Type Interactions. A Structural, Spectroscopic, and DFT Study","Organometallics","2006","25","5","1135","1143","10.1021/om0600036","","","0.6898","synchrotron","","0.0222","0.0213","","","0.0543","0.0547","","","","","","1.041","","","","has coordinates","209840","2020-10-21","18:00:00",""
"4083825","7.0626","0.0004","11.9388","0.0006","37.699","0.002","90","","93.165","0.002","90","","3173.9","0.3","150","2","150","2","","","","","","","","6","P 1 21/n 1","-P 2yn","","","","- C22 H56 B2 P2 Si2 Sn -","- C22 H56 B2 P2 Si2 Sn -","- C88 H224 B8 P8 Si8 Sn4 -","4","1","","Izod, Keith; McFarlane, William; Tyson, Brent V.; Carr, Ian; Clegg, William; Harrington, Ross W.","Stabilization of a Dialkylstannylene by Unusual B‒H···Sn γ-Agostic-Type Interactions. A Structural, Spectroscopic, and DFT Study","Organometallics","2006","25","5","1135","1143","10.1021/om0600036","","","0.71073","MoKα","","0.0571","0.0487","","","0.0994","0.1028","","","","","","1.196","","","","has coordinates","209840","2020-10-21","18:00:00",""
"4084276","11.1707","0.0006","15.8064","0.0009","16.0709","0.0009","97.518","0.005","97.034","0.005","94.07","0.005","2781.1","0.3","173","2","173","2","","","","","","","","6","P -1","-P 1","","","","- C49.5 H58 O15 P2 Sn W3 -","- C49.5 H58 O15 P2 Sn W3 -","- C99 H116 O30 P4 Sn2 W6 -","2","1","","Krabbe, Stefan; Wagner, Michael; Löw, Christian; Dietz, Christina; Schürmann, Markus; Hoffmann, Alexander; Herres-Pawlis, Sonja; Lutter, Michael; Jurkschat, Klaus","Syntheses and Molecular Structures of [RSn{W(CO)3Cp}2][W(CO)3Cp], [RSn{W(CO)3Cp}Cl2], and [RSn{W(CO)3Cp}Cr(CO)5] (R = [4-t-Bu-2,6-{P(O)(OR′)2}2C6H2], R′ = Et,i-Pr). Autoionization Induced by Intramolecular P═O→Sn Coordination","Organometallics","2014","33","17","4433","","10.1021/om500649d","","","0.71073","MoKα","","0.0798","0.0454","","","0.1066","0.1233","","","","","","0.813","","","","has coordinates,has disorder","176467","2020-10-21","18:00:00",""
"4084277","11.4054","0.0014","16.747","0.003","17.288","0.003","101.709","0.009","109.122","0.011","106.124","0.011","2835.7","0.9","173","2","173","2","","","","","","","","6","P -1","-P 1","","","","- C50 H62 O16 P2 Sn W3 -","- C50 H62 O16 P2 Sn W3 -","- C100 H124 O32 P4 Sn2 W6 -","2","1","","Krabbe, Stefan; Wagner, Michael; Löw, Christian; Dietz, Christina; Schürmann, Markus; Hoffmann, Alexander; Herres-Pawlis, Sonja; Lutter, Michael; Jurkschat, Klaus","Syntheses and Molecular Structures of [RSn{W(CO)3Cp}2][W(CO)3Cp], [RSn{W(CO)3Cp}Cl2], and [RSn{W(CO)3Cp}Cr(CO)5] (R = [4-t-Bu-2,6-{P(O)(OR′)2}2C6H2], R′ = Et,i-Pr). Autoionization Induced by Intramolecular P═O→Sn Coordination","Organometallics","2014","33","17","4433","","10.1021/om500649d","","","0.71073","MoKα","","0.1358","0.0301","","","0.0557","0.0702","","","","","","0.424","","","","has coordinates,has disorder","178731","2020-10-21","18:00:00",""
"4084278","9.9523","0.0006","11.4538","0.0006","17.9644","0.0008","74.394","0.004","83.061","0.004","70.916","0.005","1862.69","0.18","173","2","173","2","","","","","","","","7","P -1","-P 1","","","","- C30 H44 Cl2 O9 P2 Sn W -","- C30 H44 Cl2 O9 P2 Sn W -","- C60 H88 Cl4 O18 P4 Sn2 W2 -","2","1","","Krabbe, Stefan; Wagner, Michael; Löw, Christian; Dietz, Christina; Schürmann, Markus; Hoffmann, Alexander; Herres-Pawlis, Sonja; Lutter, Michael; Jurkschat, Klaus","Syntheses and Molecular Structures of [RSn{W(CO)3Cp}2][W(CO)3Cp], [RSn{W(CO)3Cp}Cl2], and [RSn{W(CO)3Cp}Cr(CO)5] (R = [4-t-Bu-2,6-{P(O)(OR′)2}2C6H2], R′ = Et,i-Pr). Autoionization Induced by Intramolecular P═O→Sn Coordination","Organometallics","2014","33","17","4433","","10.1021/om500649d","","","0.71073","MoKα","","0.0491","0.0297","","","0.0502","0.0517","","","","","","0.835","","","","has coordinates,has disorder","178731","2020-10-21","18:00:00",""
"4084279","10.1285","0.0003","10.609","0.0003","20.5949","0.0006","76.506","0.002","80.402","0.002","61.598","0.002","1888.85","0.1","173","2","173","2","","","","","","","","7","P -1","-P 1","","","","- C31 H36 Cr O14 P2 Sn W -","- C31 H36 Cr O14 P2 Sn W -","- C62 H72 Cr2 O28 P4 Sn2 W2 -","2","1","","Krabbe, Stefan; Wagner, Michael; Löw, Christian; Dietz, Christina; Schürmann, Markus; Hoffmann, Alexander; Herres-Pawlis, Sonja; Lutter, Michael; Jurkschat, Klaus","Syntheses and Molecular Structures of [RSn{W(CO)3Cp}2][W(CO)3Cp], [RSn{W(CO)3Cp}Cl2], and [RSn{W(CO)3Cp}Cr(CO)5] (R = [4-t-Bu-2,6-{P(O)(OR′)2}2C6H2], R′ = Et,i-Pr). Autoionization Induced by Intramolecular P═O→Sn Coordination","Organometallics","2014","33","17","4433","","10.1021/om500649d","","","0.71073","MoKα","","0.0708","0.0362","","","0.0717","0.0765","","","","","","0.972","","","","has coordinates,has disorder","178731","2020-10-21","18:00:00",""
"4084576","13.0779","0.0003","13.0779","0.0003","16.1921","0.0005","90","","90","","120","","2398.33","0.11","200","2","200","2","","","","","","","","6","P -3","-P 3","","","","- C54.5 H43 Cl F P3 Sn -","- C54 H42 F P3 Sn -","- C108 H84 F2 P6 Sn2 -","2","0.333333","","Kameo, Hajime; Kawamoto, Tatsuya; Sakaki, Shigeyoshi; Nakazawa, Hiroshi","Can One σ*-Antibonding Orbital Interact with Six Electrons of Lewis Bases? Analysis of a Multiply Interacting σ* Orbital","Organometallics","2014","33","21","5960","","10.1021/om500951e","","","0.7107","MoKα","","0.0644","0.0506","","","0.1193","0.128","","","","","","1.138","","","","has coordinates","176467","2020-10-21","18:00:00",""
"4084577","10.651","0.003","13.376","0.004","16.021","0.005","77.994","0.004","89.069","0.006","88.451","0.006","2231.6","1.2","200","2","200","2","","","","","","","","4","P -1","-P 1","","","","- C54 H43 P3 Sn -","- C54 H43 P3 Sn -","- C108 H86 P6 Sn2 -","2","1","","Kameo, Hajime; Kawamoto, Tatsuya; Sakaki, Shigeyoshi; Nakazawa, Hiroshi","Can One σ*-Antibonding Orbital Interact with Six Electrons of Lewis Bases? Analysis of a Multiply Interacting σ* Orbital","Organometallics","2014","33","21","5960","","10.1021/om500951e","","","0.710747","MoKα","","0.0362","0.0294","","","0.0661","0.069","","","","","","1.025","","","","has coordinates","178734","2020-10-21","18:00:00",""
"4084925","32.214","0.006","12.094","0.002","23.532","0.005","90","","109.54","0.03","90","","8640","3","180","2","180","2","","","","","","","","7","P 1 21/c 1","-P 2ybc","","","","- C45.25 H124.5 Au2 N2 P2 Si16 Sn2 -","- C45.4176 H124.752 Au2 N1.9168 P2 Si16 Sn2 -","- C181.67 H499.008 Au8 N7.6672 P8 Si64 Sn8 -","4","1","","Hlina, Johann; Arp, Henning; Walewska, Małgorzata; Flörke, Ulrich; Zangger, Klaus; Marschner, Christoph; Baumgartner, Judith","Coordination Chemistry of Cyclic Disilylated Germylenes and Stannylenes with Group 11 Metals.","Organometallics","2014","33","24","7069","7077","10.1021/om500668r","","","0.71073","MoKα","","0.0636","0.0414","","","0.0839","0.0906","","","","","","1.004","","","","has coordinates,has disorder","176467","2020-10-21","18:00:00",""
"4084926","13.099","0.003","25.632","0.005","18.775","0.004","90","","106.54","0.03","90","","6043","2","100","2","100","2","","","","","","","","9","P 1 21/c 1","-P 2ybc","","","","- C41 H63 Au B F15 N P Si8 Sn -","- C41 H63 Au B F15 N P Si8 Sn -","- C164 H252 Au4 B4 F60 N4 P4 Si32 Sn4 -","4","1","","Hlina, Johann; Arp, Henning; Walewska, Małgorzata; Flörke, Ulrich; Zangger, Klaus; Marschner, Christoph; Baumgartner, Judith","Coordination Chemistry of Cyclic Disilylated Germylenes and Stannylenes with Group 11 Metals.","Organometallics","2014","33","24","7069","7077","10.1021/om500668r","","","0.71073","MoKα","","0.0381","0.033","","","0.0757","0.0778","","","","","","1.046","","","","has coordinates","178738","2020-10-21","18:00:00",""
"4085673","12.422","0.0001","12.279","0.0001","19.6341","0.0002","76.896","0.009","76.278","0.01","62.848","0.007","2564.27","0.19","200","2","200","2","","","","","","","","7","P -1","-P 1","","","","- C56 H46 Cl5 Cu F P3 Sn -","- C56 H46 Cl5 Cu F P3 Sn -","- C112 H92 Cl10 Cu2 F2 P6 Sn2 -","2","1","","Kameo, Hajime; Kawamoto, Tatsuya; Bourissou, Didier; Sakaki, Shigeyoshi; Nakazawa, Hiroshi","Evaluation of the σ-Donation from Group 11 Metals (Cu, Ag, Au) to Silane, Germane, and Stannane Based on the Experimental/Theoretical Systematic Approach","Organometallics","2015","34","8","1440","","10.1021/om501159v","","","0.7107","MoKα","","0.0437","0.037","","","0.0755","0.0782","","","","","","1.101","","","","has coordinates","178745","2020-10-21","18:00:00",""
"4085674","12.4733","0.0019","12.564","0.0018","17.847","0.003","91.941","0.003","105.876","0.004","99.944","0.003","2640.1","0.7","200","2","200","2","","","","","","","","7","P -1","-P 1","","","","- C56 H46 Ag Cl5 F P3 Sn -","- C56 H46 Ag Cl5 F P3 Sn -","- C112 H92 Ag2 Cl10 F2 P6 Sn2 -","2","1","","Kameo, Hajime; Kawamoto, Tatsuya; Bourissou, Didier; Sakaki, Shigeyoshi; Nakazawa, Hiroshi","Evaluation of the σ-Donation from Group 11 Metals (Cu, Ag, Au) to Silane, Germane, and Stannane Based on the Experimental/Theoretical Systematic Approach","Organometallics","2015","34","8","1440","","10.1021/om501159v","","","0.7107","MoKα","","0.0841","0.058","","","0.1356","0.1468","","","","","","1.046","","","","has coordinates","178745","2020-10-21","18:00:00",""
"4085675","12.2524","0.0001","12.4422","0.0001","19.797","0.0003","76.41","0.008","77.176","0.007","63.159","0.006","2593.98","0.16","200","2","200","2","","","","","","","","7","P -1","-P 1","","","","- C56 H46 Au Cl5 F P3 Sn -","- C56 H46 Au Cl5 F P3 Sn -","- C112 H92 Au2 Cl10 F2 P6 Sn2 -","2","1","","Kameo, Hajime; Kawamoto, Tatsuya; Bourissou, Didier; Sakaki, Shigeyoshi; Nakazawa, Hiroshi","Evaluation of the σ-Donation from Group 11 Metals (Cu, Ag, Au) to Silane, Germane, and Stannane Based on the Experimental/Theoretical Systematic Approach","Organometallics","2015","34","8","1440","","10.1021/om501159v","","","0.7107","MoKα","","0.0307","0.0291","","","0.065","0.0657","","","","","","1.106","","","","has coordinates","178745","2020-10-21","18:00:00",""
"4086046","10.7191","0.0008","15.4122","0.0012","16.0465","0.0012","82.456","0.004","70.624","0.004","74.638","0.004","2408.7","0.3","100","2","100","2","","","","","","","","7","P -1","-P 1","","","","- C53 H54 Cl3 N P2 Rh Sn -","- C53 H54 Cl3 N P2 Rh Sn -","- C106 H108 Cl6 N2 P4 Rh2 Sn2 -","2","1","","Arras, Janet; Speth, Hansjörg; Mayer, Hermann A.; Wesemann, Lars","Different Coordination Modes of the Ph2PCsp3PPh2Pincer Ligand in Rhodium Complexes as a Consequence of Csp3‒H Metal Interaction","Organometallics","2015","34","14","3629","","10.1021/acs.organomet.5b00437","","","0.71073","MoKα","","0.0951","0.0587","","","0.124","0.1416","","","","","","1.051","","","","has coordinates","152902","2020-10-21","18:00:00",""
"4086049","11.239","0.0006","21.7189","0.0011","26.2123","0.0014","75.986","0.003","80.184","0.002","88.534","0.003","6116.2","0.6","100","2","100","2","","","","","","","","7","P -1","-P 1","","","","- C114 H166 B22 N6 P4 Rh2 Sn2 -","- C114 H166 B22 N6 P4 Rh2 Sn2 -","- C228 H332 B44 N12 P8 Rh4 Sn4 -","2","1","","Arras, Janet; Speth, Hansjörg; Mayer, Hermann A.; Wesemann, Lars","Different Coordination Modes of the Ph2PCsp3PPh2Pincer Ligand in Rhodium Complexes as a Consequence of Csp3‒H Metal Interaction","Organometallics","2015","34","14","3629","","10.1021/acs.organomet.5b00437","","","0.71073","MoKα","","0.0577","0.0373","","","0.0923","0.0999","","","","","","1.01","","","","has coordinates,has disorder","152902","2020-10-21","18:00:00",""
"4088640","12.1285","0.0002","13.3506","0.0002","15.4421","0.0002","90","","90","","90","","2500.43","0.06","100","2","100","2","","","","","","","","6","P 21 21 21","P 2ac 2ab","","","","- C26 H34 B Fe2 P Sn -","- C26 H34 B Fe2 P Sn -","- C104 H136 B4 Fe8 P4 Sn4 -","4","1","","Chen, Jiawei; Tagne Kuate, Alain C.; Lalancette, Roger A.; Jäkle, Frieder","Heteroatom-Bridged ortho-Biferrocenes: Stereoselective Synthesis, Structural Features, and Electrochemical Properties","Organometallics","2016","35","11","1964","","10.1021/acs.organomet.6b00272","","","1.54178","CuKα","","0.019","0.018","","","0.044","0.044","","","","","","1.05","","","","has coordinates","237741","2020-10-21","18:00:00",""
"4089523","11.542","0.005","14.83","0.005","16.783","0.005","80.917","0.005","89.877","0.005","80.158","0.005","2794","1.7","100","2","100","2","","","","","","","","7","P -1","-P 1","","","","- C40 H54 Cl2 N4 O9 P2 Sn2 -","- C40 H54 Cl2 N4 O9 P2 Sn2 -","- C80 H108 Cl4 N8 O18 P4 Sn4 -","2","1","","Chandrasekhar, Vadapalli; Metre, Ramesh K.; Biswas, Sourav","Stabilizing the [RSn(μ2-O)SnR] Motif through Intramolecular N→Sn Coordination. Synthesis and Characterization of [(RSn)2(μ2-O)(μ2-FcCOO)2(η-FcCOO)2]·THF and {(RSn)2(μ2-O)[(t-BuO)2PO2]2Cl2}·THF·2H2O (R = 2-(Phenylazo)phenyl)","Organometallics","2013","32","11","3419","","10.1021/om400346b","","","0.71069","MoKα","","0.0859","0.0675","","","0.1968","0.2193","","","","","","1.004","","","","has coordinates","243666","2020-10-21","18:00:00",""
"4101197","12.7132","0.0003","17.4583","0.0005","7.7723","0.0002","90","","90","","90","","1725.07","0.08","123","2","123","2","","","","","","","","6","P n m a","-P 2ac 2n","","","","- C10 H20 Cl3 N2 P Sn -","- C10 H20 Cl3 N2 P Sn -","- C40 H80 Cl12 N8 P4 Sn4 -","4","0.5","","Burck, Sebastian; Gudat, Dietrich; Nieger, Martin; Du Mont, Wolf-Walter","P-Hydrogen substituted 1,3,2-Diazaphospholenes: Molecular Hydrides","Journal of the American Chemical Society","2006","","","","","10.1021/ja057827j","","","","","","","","","","","","","","","","","","","","","has coordinates","130149","2020-10-21","18:00:00",""
