# Search results of SQL query from the Crystallography Open Database
# Date and time performed: 2021-11-10T03:49:27+02:00
# Query:
# SELECT data.*
# FROM
#  data 
# WHERE
#  (status is null or status != 'retracted') and
#  (formula REGEXP " P[[:blank:]]*[0-9?[:blank:]]" AND formula REGEXP " Ge[[:blank:]]*[0-9?[:blank:]]" AND duplicateof IS NULL AND (status is NULL OR status != 'errors') AND (method is NULL OR method != 'theoretical'))
# ORDER BY file asc
file,a,siga,b,sigb,c,sigc,alpha,sigalpha,beta,sigbeta,gamma,siggamma,vol,sigvol,celltemp,sigcelltemp,diffrtemp,sigdiffrtemp,cellpressure,sigcellpressure,diffrpressure,sigdiffrpressure,thermalhist,pressurehist,compoundsource,nel,sg,sgHall,commonname,chemname,mineral,formula,calcformula,cellformula,Z,Zprime,acce_code,authors,title,journal,year,volume,issue,firstpage,lastpage,doi,method,radiation,wavelength,radType,radSymbol,Rall,Robs,Rref,wRall,wRobs,wRref,RFsqd,RI,gofall,gofobs,gofgt,gofref,duplicateof,optimal,status,flags,svnrevision,date,time,onhold
"4075545","14.454","0.002","9.541","0.0017","20.829","0.004","90","","107.053","0.004","90","","2746.1","0.8","293","2","293","2","","","","","","","","7","P 1 21/c 1","-P 2ybc","","","","- C20 H31 F12 Ge N O2 P2 -","- C20 H31 F12 Ge N O2 P2 -","- C80 H124 F48 Ge4 N4 O8 P8 -","4","1","","Ionkin, Alex S.; Marshall, William J.; Fish, Brian M.","Divalent Germanium and Tin Compounds Stabilized by Sterically Bulky P∧O, PO∧O, PS∧O, and PN∧O Ligands: Synthesis and First Insights into Catalytic Application to Polyurethane Systems†","Organometallics","2006","25","17","4170","","10.1021/om060355c","","","0.71073","MoKα","","0.1225","0.0575","","","0.1191","0.1468","","","","","","0.963","","","","has coordinates","178644","2020-10-21","18:00:00",""
"4075546","25.888","0.005","9.7436","0.0019","21.499","0.004","90","0.03","108.26","0.03","90","0.03","5149.9","1.9","293","2","293","2","","","","","","","","7","C 1 2/c 1","-C 2yc","","","","- C24.5 H41 F6 Ge N O1.5 P -","- C24.5 H35 F6 Ge N O1.5 P -","- C196 H280 F48 Ge8 N8 O12 P8 -","8","1","","Ionkin, Alex S.; Marshall, William J.; Fish, Brian M.","Divalent Germanium and Tin Compounds Stabilized by Sterically Bulky P∧O, PO∧O, PS∧O, and PN∧O Ligands: Synthesis and First Insights into Catalytic Application to Polyurethane Systems†","Organometallics","2006","25","17","4170","","10.1021/om060355c","","","0.71073","MoKα","","0.0995","0.0536","","","0.1184","0.1326","","","","","","0.898","","","","has coordinates","176467","2020-10-21","18:00:00",""
"4075913","9.3288","0.001","10.7266","0.0008","12.8123","0.001","103.002","0.006","99.34","0.007","99.322","0.007","1206.09","0.19","293","2","293","2","","","","","","","","6","P -1","-P 1","","","","- C22 H25 Ge O2 P Se2 -","- C22 H25 Ge O2 P Se2 -","- C44 H50 Ge2 O4 P2 Se4 -","2","1","","Liu, C. W.; Lobana, Tarlok S.; Xiao, Jie-Liang; Liu, Hong-Yuan; Liaw, Ben-Jie; Hung, Chiu-Ming; Lin, Zhenyang","Syntheses, Structures, and VT NMR Studies of Diselenophosphates of Group 14 Organometals. DFT Calculations for Gas-Phase Stability of Dinuclear Ions, [(Ph3M)2{μ-Se, Se-P(OR)2}]+(M = Ge, Sn, and Pb)","Organometallics","2005","24","16","4072","","10.1021/om050291q","","","0.71073","MoKα","","0.0555","0.0407","","","0.1028","0.1129","","","","","","1.029","","","","has coordinates","178648","2020-10-21","18:00:00",""
"4075947","22.344","0.002","12.843","0.0014","22.869","0.002","90","","111.36","0.006","90","","6111.8","1","120","","120","","","","","","","","","6","C 1 c 1","C -2yc","(2,2,3,3-tetramethyl-1,1,4,4-tetraphenyl- 2,3-disilatetragerman-1,4-diyl)bis (triphenylphosphine)platinum","(2,2,3,3-tetramethyl-1,1,4,4-tetraphenyl- 2,3-disilatetragerman-1,4-diyl)bis (triphenylphosphine)platinum","","- C70 H67 Ge2 P2 Pt Si2 -","- C70 H68 Ge2 P2 Pt Si2 -","- C280 H272 Ge8 P8 Pt4 Si8 -","4","1","","Usui, Yoko; Hosotani, Sayaka; Ogawa, Aki; Nanjo, Masato; Mochida, Kunio","Successive Formation of Hydrido(germyl)platinum, Germaplatinacycle, and Germylene-Bridged Dinuclear Platinum Complexes from the Reaction of a Zerovalent Platinum Complex with α,ω-Dihydrodigermanes","Organometallics","2005","24","18","4337","","10.1021/om0503287","","","0.71073","MoKα","","0.0419","0.0393","","","0.1124","0.1148","","","","","","1.051","","","","has coordinates","178648","2020-10-21","18:00:00",""
"4076274","13.638","0.003","15.684","0.003","16.274","0.003","71.738","0.003","80.697","0.003","84.728","0.003","3259","1.1","293","2","293","2","","","","","","","","6","P -1","-P 1","","","","- C50 H102 Ge2 N6 P4 Si4 -","- C50 H102 Ge2 N6 P4 Si4 -","- C100 H204 Ge4 N12 P8 Si8 -","2","1","","Leung, Wing-Por; Ip, Queenie Wai-Yan; Lam, Tai-Wing; Mak, Thomas C. W.","Syntheses, Structures, and Reactivities of 2,3-Pyrazyl-Linked Bis(1-aza-allyl) Alkali-Metal Complexes","Organometallics","2004","23","6","1284","","10.1021/om034323q","","","0.71073","MoKα","","0.1051","0.0721","","","0.122","0.1341","","","","","","1.029","","","","has coordinates","178651","2020-10-21","18:00:00",""
"4076372","13.0174","0.0016","17.5299","0.0019","19.907","0.003","90","","98.82","0.003","90","","4488.9","1","200","2","200","2","","","","","","","","6","P 1 21/c 1","-P 2ybc","","","","- C55 H42 Ge O P3 Rh -","- C55 H42 Ge O P3 Rh -","- C220 H168 Ge4 O4 P12 Rh4 -","4","1","","Kameo, Hajime; Ishii, Sho; Nakazawa, Hiroshi","Synthesis and Reactivity of Rhodium Complexes Bearing [E(o-C6H4PPh2)3]-Type Tetradentate Ligands (E = Si, Ge, and Sn)","Organometallics","2012","31","6","2212","","10.1021/om2011276","","","0.7107","MoKα","","0.0814","0.0644","","","0.0951","0.0991","","","","","","1.251","","","","has coordinates","178652","2020-10-21","18:00:00",""
"4076374","24.2964","0.0009","24.2266","0.0007","39.8765","0.0016","90","","106.537","0.0015","90","","22501.2","1.4","200","2","200","2","","","","","","","","6","C 1 2/c 1","-C 2yc","","","","- C63.75 H60.5 Ge O3 P4 Rh -","- C63.75 H51 Ge O3 P4 Rh -","- C1020 H816 Ge16 O48 P64 Rh16 -","16","2","","Kameo, Hajime; Ishii, Sho; Nakazawa, Hiroshi","Synthesis and Reactivity of Rhodium Complexes Bearing [E(o-C6H4PPh2)3]-Type Tetradentate Ligands (E = Si, Ge, and Sn)","Organometallics","2012","31","6","2212","","10.1021/om2011276","","","0.7107","MoKα","","0.0695","0.0629","","","0.1385","0.1415","","","","","","1.232","","","","has coordinates,has disorder","176467","2020-10-21","18:00:00",""
"4076536","17.33","0.003","10.0397","0.0016","22.406","0.004","90","","107.715","0.002","90","","3713.5","1.1","173","2","173","2","","","","","","","","7","P 1 21/n 1","-P 2yn","","","","- C26 H47 Cl2 Ge2 N4 P Si2 -","- C26 H47 Cl2 Ge2 N4 P Si2 -","- C104 H188 Cl8 Ge8 N16 P4 Si8 -","4","1","","West, Joseph K.; Stahl, Lothar","Insertions of Cyclic and Acyclic Germanium and Tin Heterocarbenoids into Phosphorus‒Chlorine Bonds: Syntheses, Structures, and Reactivities","Organometallics","2012","31","5","2042","","10.1021/om3000168","","","0.71073","MoKα","","0.0306","0.0273","","","0.0815","0.0834","","","","","","1.084","","","","has coordinates,has disorder","178654","2020-10-21","18:00:00",""
"4076539","9.01","0.001","11.5526","0.0013","17.337","0.002","89.039","0.002","78.051","0.002","67.828","0.002","1631.2","0.3","173","2","173","2","","","","","","","","7","P -1","-P 1","","","","- C24 H46 Cl Ge N2 P Si4 -","- C24 H46 Cl Ge N2 P Si4 -","- C48 H92 Cl2 Ge2 N4 P2 Si8 -","2","1","","West, Joseph K.; Stahl, Lothar","Insertions of Cyclic and Acyclic Germanium and Tin Heterocarbenoids into Phosphorus‒Chlorine Bonds: Syntheses, Structures, and Reactivities","Organometallics","2012","31","5","2042","","10.1021/om3000168","","","0.71073","MoKα","","0.0405","0.0342","","","0.0858","0.0922","","","","","","1.059","","","","has coordinates","178654","2020-10-21","18:00:00",""
"4076541","16.782","0.003","18.699","0.003","11.7227","0.0019","90","","100.186","0.002","90","","3620.7","1","173","2","173","2","","","","","","","","7","P 1 21/c 1","-P 2ybc","","","","- C24 H57 Cl2 Ge2 N4 P Si2 -","- C24 H57 Cl2 Ge2 N4 P Si2 -","- C96 H228 Cl8 Ge8 N16 P4 Si8 -","4","1","","West, Joseph K.; Stahl, Lothar","Insertions of Cyclic and Acyclic Germanium and Tin Heterocarbenoids into Phosphorus‒Chlorine Bonds: Syntheses, Structures, and Reactivities","Organometallics","2012","31","5","2042","","10.1021/om3000168","","","0.71073","MoKα","","0.0271","0.0238","","","0.0641","0.0659","","","","","","1.063","","","","has coordinates","178654","2020-10-21","18:00:00",""
"4076542","10.6676","0.0009","11.8453","0.001","12.1007","0.0011","77.3","0.001","89.967","0.001","76.158","0.001","1446.1","0.2","173","2","173","2","","","","","","","","7","P -1","-P 1","","","","- C16 H45 Cl2 Ge N2 P Si4 -","- C16 H45 Cl2 Ge N2 P Si4 -","- C32 H90 Cl4 Ge2 N4 P2 Si8 -","2","1","","West, Joseph K.; Stahl, Lothar","Insertions of Cyclic and Acyclic Germanium and Tin Heterocarbenoids into Phosphorus‒Chlorine Bonds: Syntheses, Structures, and Reactivities","Organometallics","2012","31","5","2042","","10.1021/om3000168","","","0.71073","MoKα","","0.0237","0.0226","","","0.0647","0.0655","","","","","","1.062","","","","has coordinates","178654","2020-10-21","18:00:00",""
"4076544","11.2153","0.0012","11.8227","0.0013","18.439","0.002","90","","93.948","0.002","90","","2439.1","0.5","173","2","173","2","","","","","","","","7","P 1 21/c 1","-P 2ybc","","","","- C18 H42 Cl Ge N2 P Si -","- C18 H42 Cl Ge N2 P Si -","- C72 H168 Cl4 Ge4 N8 P4 Si4 -","4","1","","West, Joseph K.; Stahl, Lothar","Insertions of Cyclic and Acyclic Germanium and Tin Heterocarbenoids into Phosphorus‒Chlorine Bonds: Syntheses, Structures, and Reactivities","Organometallics","2012","31","5","2042","","10.1021/om3000168","","","0.71073","MoKα","","0.0288","0.0256","","","0.0721","0.0742","","","","","","1.055","","","","has coordinates","178654","2020-10-21","18:00:00",""
"4076545","17.6548","0.0007","17.6548","0.0007","10.5683","0.0008","90","","90","","90","","3294.1","0.3","173","2","173","2","","","","","","","","7","P -4","P -4","","","","- C41 H98 Cl4 Ge4 N8 P2 Si4 -","- C41 H98 Cl4 Ge4 N8 P2 Si4 -","- C82 H196 Cl8 Ge8 N16 P4 Si8 -","2","0.5","","West, Joseph K.; Stahl, Lothar","Insertions of Cyclic and Acyclic Germanium and Tin Heterocarbenoids into Phosphorus‒Chlorine Bonds: Syntheses, Structures, and Reactivities","Organometallics","2012","31","5","2042","","10.1021/om3000168","","","0.71073","MoKα","","0.0232","0.0218","","","0.0593","0.06","","","","","","1.039","","","","has coordinates","178654","2020-10-21","18:00:00",""
"4077991","16.043","0.0005","15.8195","0.0005","16.6513","0.0005","90","","106.478","0.002","90","","4052.4","0.2","90","2","90","2","","","","","","","","9","P 1 21/n 1","-P 2yn","","","","- C40 H43 Cl2 Ge N2 O P Ru S4 -","- C40 H43 Cl2 Ge N2 O P Ru S4 -","- C160 H172 Cl8 Ge4 N8 O4 P4 Ru4 S16 -","4","1","","Boyd, Peter D. W.; Hart, Michael C.; Pritzwald-Stegmann, Julian R. F.; Roper, Warren R.; Wright, L. James","Selective Substitution of One of the Substituents on Germanium in Coordinatively Unsaturated Ruthenium Germyl Complexes","Organometallics","2012","31","7","2914","","10.1021/om201239a","","","0.71073","MoKα","","0.0789","0.0422","","","0.0844","0.0964","","","","","","1.004","","","","has coordinates","178668","2020-10-21","18:00:00",""
"4077992","10.6616","0.0002","16.7869","0.0003","24.0182","0.0004","90","","100.641","0.001","90","","4224.74","0.13","90","2","90","2","","","","","","","","8","P 1 21/n 1","-P 2yn","","","","- C46 H46 Ge N O2 P Ru S2 -","- C46 H46 Ge N O2 P Ru S2 -","- C184 H184 Ge4 N4 O8 P4 Ru4 S8 -","4","1","","Boyd, Peter D. W.; Hart, Michael C.; Pritzwald-Stegmann, Julian R. F.; Roper, Warren R.; Wright, L. James","Selective Substitution of One of the Substituents on Germanium in Coordinatively Unsaturated Ruthenium Germyl Complexes","Organometallics","2012","31","7","2914","","10.1021/om201239a","","","0.71073","MoKα","","0.0323","0.0241","","","0.0563","0.0601","","","","","","1.025","","","","has coordinates","178668","2020-10-21","18:00:00",""
"4077993","36.9885","0.0009","12.5842","0.0003","26.2957","0.0006","90","","94.613","0.002","90","","12200.2","0.5","90","2","90","2","","","","","","","","9","C 1 2/c 1","-C 2yc","","","","- C64.5 H63 Cl2.38 Ge N O P2 Ru S2 -","- C64.5 H63 Cl2.354 Ge N O P2 Ru S2 -","- C516 H504 Cl18.832 Ge8 N8 O8 P16 Ru8 S16 -","8","1","","Boyd, Peter D. W.; Hart, Michael C.; Pritzwald-Stegmann, Julian R. F.; Roper, Warren R.; Wright, L. James","Selective Substitution of One of the Substituents on Germanium in Coordinatively Unsaturated Ruthenium Germyl Complexes","Organometallics","2012","31","7","2914","","10.1021/om201239a","","","0.71073","MoKα","","0.1389","0.063","","","0.1186","0.1385","","","","","","0.942","","","","has coordinates","176467","2020-10-21","18:00:00",""
"4077994","12.9682","0.0002","21.4121","0.0004","18.507","0.0003","90","","95.829","0.001","90","","5112.39","0.15","90","2","90","2","","","","","","","","7","P 1 21/c 1","-P 2ybc","","","","- C59 H53 Cl3 Ge O P2 Ru -","- C59 H53 Cl3 Ge O P2 Ru -","- C236 H212 Cl12 Ge4 O4 P8 Ru4 -","4","1","","Boyd, Peter D. W.; Hart, Michael C.; Pritzwald-Stegmann, Julian R. F.; Roper, Warren R.; Wright, L. James","Selective Substitution of One of the Substituents on Germanium in Coordinatively Unsaturated Ruthenium Germyl Complexes","Organometallics","2012","31","7","2914","","10.1021/om201239a","","","0.71073","MoKα","","0.0544","0.035","","","0.0723","0.0793","","","","","","1.017","","","","has coordinates","178668","2020-10-21","18:00:00",""
"4079062","10.8523","0.0012","23.421","0.005","21.169","0.003","90","","90","","90","","5380.6","1.5","173","2","173","2","","","","","","","","9","P c a 21","P 2c -2ac","","","","- C49 H66 B11 Cl Ge N2 O P2 Pd -","- C49 H66 B11 Cl Ge N2 O P2 Pd -","- C196 H264 B44 Cl4 Ge4 N8 O4 P8 Pd4 -","4","1","","Dimmer, Jörg-Alexander; Hornung, Martin; Wütz, Tobias; Wesemann, Lars","Germa- and Stanna-closo-dodecaborate in Reaction with [PdCl2(Xantphos)]: P‒C and B‒H Bond Activation","Organometallics","2012","31","20","7044","","10.1021/om300438x","","","0.71073","MoKα","","0.0534","0.0429","","","0.1084","0.1256","","","","","","1.239","","","","has coordinates","178679","2020-10-21","18:00:00",""
"4079063","12.4283","0.0009","12.2637","0.0006","14.8561","0.001","90","","108.995","0.005","90","","2141","0.2","173","2","173","2","","","","","","","","8","P 1 n 1","P -2yac","","","","- C41 H46 B11 Ge N O P2 Pd -","- C41 H46 B11 Ge N O P2 Pd -","- C82 H92 B22 Ge2 N2 O2 P4 Pd2 -","2","1","","Dimmer, Jörg-Alexander; Hornung, Martin; Wütz, Tobias; Wesemann, Lars","Germa- and Stanna-closo-dodecaborate in Reaction with [PdCl2(Xantphos)]: P‒C and B‒H Bond Activation","Organometallics","2012","31","20","7044","","10.1021/om300438x","","","0.71073","MoKα","","0.0463","0.0385","","","0.0677","0.0707","","","","","","1.137","","","","has coordinates","178679","2020-10-21","18:00:00",""
"4079398","13.8442","0.0009","17.2651","0.0011","16.271","0.001","90","","98.546","0.001","90","","3845.9","0.4","123","","123","","","","","","","","","5","P 1 21/c 1","-P 2ybc","","","","- C41 H44 Ge2 P2 Pt -","- C41 H44 Ge2 P2 Pt -","- C164 H176 Ge8 P8 Pt4 -","4","1","","Arii, Hidekazu; Hashimoto, Rei; Mochida, Kunio; Kawashima, Takayuki","Syntheses of Di- and Trinuclear Platinum Complexes with Multibridged Germanium Centers Derived from Unsymmetrical Digermanes","Organometallics","2012","31","18","6635","","10.1021/om3007147","","","0.71073","MoKα","","0.027","0.021","","","0.0437","0.0453","","","","","","1.026","","","","has coordinates","178682","2020-10-21","18:00:00",""
"4079399","9.9454","0.0011","25.845","0.003","12.3586","0.0013","90","","106.687","0.001","90","","3042.9","0.6","123","","123","","","","","","","","","5","P 1 21/m 1","-P 2yb","","","","- C67 H68 Ge3 P4 Pt2 -","- C67 H68 Ge3 P4 Pt2 -","- C134 H136 Ge6 P8 Pt4 -","2","0.5","","Arii, Hidekazu; Hashimoto, Rei; Mochida, Kunio; Kawashima, Takayuki","Syntheses of Di- and Trinuclear Platinum Complexes with Multibridged Germanium Centers Derived from Unsymmetrical Digermanes","Organometallics","2012","31","18","6635","","10.1021/om3007147","","","0.71073","MoKα","","0.0334","0.0276","","","0.0622","0.0646","","","","","","1.054","","","","has coordinates","178682","2020-10-21","18:00:00",""
"4079400","11.7251","0.0015","24.701","0.003","11.8731","0.0015","90","","113.173","0.002","90","","3161.3","0.7","123","","123","","","","","","","","","5","P 1 21/m 1","-P 2yb","","","","- C70 H74 Ge3 P4 Pt2 -","- C70 H74 Ge3 P4 Pt2 -","- C140 H148 Ge6 P8 Pt4 -","2","0.5","","Arii, Hidekazu; Hashimoto, Rei; Mochida, Kunio; Kawashima, Takayuki","Syntheses of Di- and Trinuclear Platinum Complexes with Multibridged Germanium Centers Derived from Unsymmetrical Digermanes","Organometallics","2012","31","18","6635","","10.1021/om3007147","","","0.71073","MoKα","","0.0388","0.0265","","","0.0544","0.0579","","","","","","1.027","","","","has coordinates","178683","2020-10-21","18:00:00",""
"4079401","14.0094","0.0015","14.8242","0.0016","25.231","0.003","82.319","0.001","76.68","0.001","64.661","0.001","4604.7","0.9","123","","123","","","","","","","","","5","P -1","-P 1","","","","- C102 H106 Ge3 P6 Pt3 -","- C102 H106 Ge3 P6 Pt3 -","- C204 H212 Ge6 P12 Pt6 -","2","1","","Arii, Hidekazu; Hashimoto, Rei; Mochida, Kunio; Kawashima, Takayuki","Syntheses of Di- and Trinuclear Platinum Complexes with Multibridged Germanium Centers Derived from Unsymmetrical Digermanes","Organometallics","2012","31","18","6635","","10.1021/om3007147","","","0.71073","MoKα","","0.0424","0.0371","","","0.0886","0.0909","","","","","","1.079","","","","has coordinates","178683","2020-10-21","18:00:00",""
"4079402","14.8891","0.0016","15.1772","0.0016","47.112","0.005","90","","97.119","0.001","90","","10564.1","1.9","123","","123","","","","","","","","","5","P 1 21/c 1","-P 2ybc","","","","- C116 H108 Ge P8 Pt4 -","- C116 H108 Ge P8 Pt4 -","- C464 H432 Ge4 P32 Pt16 -","4","1","","Arii, Hidekazu; Hashimoto, Rei; Mochida, Kunio; Kawashima, Takayuki","Syntheses of Di- and Trinuclear Platinum Complexes with Multibridged Germanium Centers Derived from Unsymmetrical Digermanes","Organometallics","2012","31","18","6635","","10.1021/om3007147","","","0.71073","MoKα","","0.0666","0.0572","","","0.135","0.1397","","","","","","1.071","","","","has coordinates","178683","2020-10-21","18:00:00",""
"4079760","25.6478","0.0007","13.3284","0.0004","31.3682","0.0009","90","","105.299","0.001","90","","10343","0.5","294","2","294","2","","","","","","","","7","C 1 2/c 1","-C 2yc","","","","- C49 H37 Au Ge O10 Os3 P -","- C49 H37 Au Ge O10 Os3 P -","- C392 H296 Au8 Ge8 O80 Os24 P8 -","8","1","","Adams, Richard D.; Kan, Yuwei; Zhang, Qiang","Osmium‒Germanium and Osmium‒Germanium‒Gold Carbonyl Cluster Complexes: Syntheses, Structures, Bonding, and Reactivity","Organometallics","2012","31","24","8639","","10.1021/om301074w","","","0.71073","MoKα","","0.0585","0.0397","","","0.0747","0.081","","","","","","1.072","","","","has coordinates","178686","2020-10-21","18:00:00",""
"4079761","12.6744","0.0016","10.9674","0.0014","27.57","0.004","90","","101.452","0.003","90","","3756.1","0.9","294","2","294","2","","","","","","","","7","P 1 21/n 1","-P 2yn","","","","- C40 H30 Au Ge O4 Os P -","- C40 H30 Au Ge O4 Os P -","- C160 H120 Au4 Ge4 O16 Os4 P4 -","4","1","","Adams, Richard D.; Kan, Yuwei; Zhang, Qiang","Osmium‒Germanium and Osmium‒Germanium‒Gold Carbonyl Cluster Complexes: Syntheses, Structures, Bonding, and Reactivity","Organometallics","2012","31","24","8639","","10.1021/om301074w","","","0.71073","MoKα","","0.0538","0.036","","","0.0799","0.0888","","","","","","1.015","","","","has coordinates","178686","2020-10-21","18:00:00",""
"4079762","12.1758","0.0017","14.985","0.002","17.474","0.003","107.19","0.003","108.865","0.003","91.232","0.003","2857.9","0.7","294","2","294","2","","","","","","","","8","P -1","-P 1","","","","- C59 H42 Au Cl2 Ge O8 Os3 P -","- C59 H42 Au Cl2 Ge O8 Os3 P -","- C118 H84 Au2 Cl4 Ge2 O16 Os6 P2 -","2","1","","Adams, Richard D.; Kan, Yuwei; Zhang, Qiang","Osmium‒Germanium and Osmium‒Germanium‒Gold Carbonyl Cluster Complexes: Syntheses, Structures, Bonding, and Reactivity","Organometallics","2012","31","24","8639","","10.1021/om301074w","","","0.71073","MoKα","","0.0644","0.0432","","","0.0951","0.1053","","","","","","1.054","","","","has coordinates","178686","2020-10-21","18:00:00",""
"4080070","16.541","0.005","19.613","0.005","21.955","0.005","90","0","90","0","90","0","7123","3","100","2","100","2","","","","","","","","5","P b c a","-P 2ac 2ab","","","","- C35 H61 Ge P2 Rh -","- C35 H61 Ge P2 Rh -","- C280 H488 Ge8 P16 Rh8 -","8","1","","Fasulo, Meg E.; Calimano, Elisa; Buchanan, J. Matthew; Tilley, T. Don","Multiple Si‒H Bond Activations bytBu2PCH2CH2PtBu2andtBu2PCH2PtBu2Di(phosphine) Complexes of Rhodium and Iridium","Organometallics","2013","32","4","1016","","10.1021/om300943e","","","0.71069","MoKα","","0.0309","0.0235","","","0.0571","0.061","","","","","","1.088","","","","has coordinates","178689","2020-10-21","18:00:00",""
"4080091","18.7194","0.0014","9.3375","0.0007","26.805","0.002","90","","102.426","0.001","90","","4575.6","0.6","193","2","193","2","","","","","","","","5","P 1 21/n 1","-P 2yn","","","","- C48 H71 Ge O2 P -","- C48 H71 Ge O2 P -","- C192 H284 Ge4 O8 P4 -","4","1","","Ghereg, Dumitru; Ouhsaine, Fatima; Escudié, Jean; Labat, Stéphane; André, Erwan; Miqueu, Karinne; Sotiropoulos, Jean-Marc; Gornitzka, Heinz; Saffon, Nathalie","Versatile Reactivity of Phosphagermaallene Tip(t-Bu)Ge═C═PMes* with α-Ethylenic Esters","Organometallics","2013","32","4","1085","","10.1021/om301224t","","","0.71073","MoKα","","0.0485","0.0346","","","0.0839","0.0914","","","","","","1.031","","","","has coordinates,has disorder","178689","2020-10-21","18:00:00",""
