# Search results of SQL query from the Crystallography Open Database
# Date and time performed: 2021-11-10T03:45:24+02:00
# Query:
# SELECT data.*
# FROM
#  data 
# WHERE
#  (status is null or status != 'retracted') and
#  (formula REGEXP " Si[[:blank:]]*[0-9?[:blank:]]" AND formula REGEXP " Sn[[:blank:]]*[0-9?[:blank:]]" AND duplicateof IS NULL AND (status is NULL OR status != 'errors') AND (method is NULL OR method != 'theoretical'))
# ORDER BY file asc
file,a,siga,b,sigb,c,sigc,alpha,sigalpha,beta,sigbeta,gamma,siggamma,vol,sigvol,celltemp,sigcelltemp,diffrtemp,sigdiffrtemp,cellpressure,sigcellpressure,diffrpressure,sigdiffrpressure,thermalhist,pressurehist,compoundsource,nel,sg,sgHall,commonname,chemname,mineral,formula,calcformula,cellformula,Z,Zprime,acce_code,authors,title,journal,year,volume,issue,firstpage,lastpage,doi,method,radiation,wavelength,radType,radSymbol,Rall,Robs,Rref,wRall,wRobs,wRref,RFsqd,RI,gofall,gofobs,gofgt,gofref,duplicateof,optimal,status,flags,svnrevision,date,time,onhold
"4081481","32.4255","0.0014","10.5826","0.0005","17.6993","0.0007","90","","95.689","0.004","90","","6043.5","0.5","173","2","173","2","","","","","","","","7","P 1 21/c 1","-P 2ybc","","1-Chlorido-1-(1,4,7,10-tetraoxacyclotridec-12-ylmethyl)- 3,3,14,14-tetramethyl-3,14-disila-1-stanna[5,5]- ferrocenophane","","- C26 H43 Cl Fe O4 Si2 Sn -","- C26 H43 Cl Fe O4 Si2 Sn -","- C208 H344 Cl8 Fe8 O32 Si16 Sn8 -","8","2","","Wendji, Anicet Siakam; Lutter, Michael; Dietz, Christina; Jouikov, Viatcheslav; Jurkschat, Klaus","Novel Tin-Containing Crown Ether Substituted Ferrocenophanes as Redox-Active Hosts for the Ditopic Complexation of Lithium Chloride","Organometallics","2013","32","20","5720","","10.1021/om400219r","","","0.71073","MoKα","","0.0808","0.0298","","","0.0392","0.0426","","","","","","0.634","","","","has coordinates","178703","2020-10-21","18:00:00",""
"4081482","9.7753","0.0004","12.5265","0.0006","12.916","0.0007","90","","96.522","0.004","90","","1571.33","0.13","173","2","173","2","","","","","","","","8","P 1 21 1","P 2yb","","LiCl complex of compound3","","- C26 H43 Cl2 Fe Li O4 Si2 Sn -","- C26 H43 Cl2 Fe Li O4 Si2 Sn -","- C52 H86 Cl4 Fe2 Li2 O8 Si4 Sn2 -","2","1","","Wendji, Anicet Siakam; Lutter, Michael; Dietz, Christina; Jouikov, Viatcheslav; Jurkschat, Klaus","Novel Tin-Containing Crown Ether Substituted Ferrocenophanes as Redox-Active Hosts for the Ditopic Complexation of Lithium Chloride","Organometallics","2013","32","20","5720","","10.1021/om400219r","","","0.71073","MoKα","","0.0364","0.0306","","","0.0509","0.0517","","","","","","0.937","","","","has coordinates","178703","2020-10-21","18:00:00",""
"4081483","11.4441","0.0005","14.931","0.001","17.1827","0.0008","90","","90","","90","","2936","0.3","173","2","173","2","","","","","","","","7","P 21 21 21","P 2ac 2ab","","1-Fluorido-1-(1,4,7,10-tetraoxacyclotridec-12-ylmethyl)- 3,3,14,14-tetramethyl-3,14-disila-1-stanna[5,5]- ferrocenophane","","- C26 H43 F Fe O4 Si2 Sn -","- C26 H43 F Fe O4 Si2 Sn -","- C104 H172 F4 Fe4 O16 Si8 Sn4 -","4","1","","Wendji, Anicet Siakam; Lutter, Michael; Dietz, Christina; Jouikov, Viatcheslav; Jurkschat, Klaus","Novel Tin-Containing Crown Ether Substituted Ferrocenophanes as Redox-Active Hosts for the Ditopic Complexation of Lithium Chloride","Organometallics","2013","32","20","5720","","10.1021/om400219r","","","0.71073","MoKα","","0.0492","0.0359","","","0.0623","0.064","","","","","","0.905","","","","has coordinates,has disorder","178703","2020-10-21","18:00:00",""
"4083824","11.3845","0.0008","17.4859","0.0012","16.5863","0.0011","90","","106.129","0.001","90","","3171.8","0.4","120","2","120","2","","","","","","","","6","P 1 21/n 1","-P 2yn","","","","- C22 H56 B2 P2 Si2 Sn -","- C22 H56 B2 P2 Si2 Sn -","- C88 H224 B8 P8 Si8 Sn4 -","4","1","","Izod, Keith; McFarlane, William; Tyson, Brent V.; Carr, Ian; Clegg, William; Harrington, Ross W.","Stabilization of a Dialkylstannylene by Unusual B‒H···Sn γ-Agostic-Type Interactions. A Structural, Spectroscopic, and DFT Study","Organometallics","2006","25","5","1135","1143","10.1021/om0600036","","","0.6898","synchrotron","","0.0222","0.0213","","","0.0543","0.0547","","","","","","1.041","","","","has coordinates","209840","2020-10-21","18:00:00",""
"4083825","7.0626","0.0004","11.9388","0.0006","37.699","0.002","90","","93.165","0.002","90","","3173.9","0.3","150","2","150","2","","","","","","","","6","P 1 21/n 1","-P 2yn","","","","- C22 H56 B2 P2 Si2 Sn -","- C22 H56 B2 P2 Si2 Sn -","- C88 H224 B8 P8 Si8 Sn4 -","4","1","","Izod, Keith; McFarlane, William; Tyson, Brent V.; Carr, Ian; Clegg, William; Harrington, Ross W.","Stabilization of a Dialkylstannylene by Unusual B‒H···Sn γ-Agostic-Type Interactions. A Structural, Spectroscopic, and DFT Study","Organometallics","2006","25","5","1135","1143","10.1021/om0600036","","","0.71073","MoKα","","0.0571","0.0487","","","0.0994","0.1028","","","","","","1.196","","","","has coordinates","209840","2020-10-21","18:00:00",""
"4083971","13.3504","0.0004","17.0668","0.0005","18.9247","0.0005","77.9082","0.0007","85.583","0.0007","76.5304","0.0008","4098.5","0.2","100","2","100","2","","","","","","","","5","P -1","-P 1","","","","- C88 H122 O Si2 Sn2 -","- C88 H122 O Si2 Sn2 -","- C176 H244 O2 Si4 Sn4 -","2","1","","Henning, Jens; Eichele, Klaus; Fink, Reinhold F.; Wesemann, Lars","Structural and Spectroscopic Characterization of Tin‒Tin Double Bonds in Cyclic Distannenes","Organometallics","2014","33","14","3904","","10.1021/om500645b","","","0.71073","MoKα","","0.0548","0.0335","","","0.069","0.0759","","","","","","1.009","","","","has coordinates,has disorder","178728","2020-10-21","18:00:00",""
"4084614","13.0261","0.001","13.3711","0.0012","20.8949","0.001","76.794","0.006","88.137","0.007","73.6","0.008","3396.9","0.5","150","1","150","1","","","","","","","","6","P -1","-P 1","","","","- C65 H95 N6 O2 Si4 Sn -","- C65 H95 N6 O2 Si4 Sn -","- C130 H190 N12 O4 Si8 Sn2 -","2","1","","Chlupatý, Tomáš; Růžičková, Zdeňka; Horáček, Michal; Merna, Jan; Alonso, Mercedes; De Proft, Frank; Růžička, Aleš","Reactivity of Tin(II) Guanidinate with 1,2- and 1,3-Diones: Oxidative Cycloaddition or Ligand Substitution ?","Organometallics","2015","34","11","2202","","10.1021/om500873a","","","0.71073","MoKα","","0.0644","0.0413","","","0.0794","0.0915","","","","","","1.124","","","","has coordinates","178735","2020-10-21","18:00:00",""
"4084615","21.794","0.003","12.094","0.001","23.911","0.0019","90","","95.699","0.012","90","","6271.2","1.1","150","1","150","1","","","","","","","","7","P 1 21/c 1","-P 2ybc","","","","- C56 H80 Cl4 N6 O4 Si4 Sn -","- C56 H80 Cl4 N6 O4 Si4 Sn -","- C224 H320 Cl16 N24 O16 Si16 Sn4 -","4","1","","Chlupatý, Tomáš; Růžičková, Zdeňka; Horáček, Michal; Merna, Jan; Alonso, Mercedes; De Proft, Frank; Růžička, Aleš","Reactivity of Tin(II) Guanidinate with 1,2- and 1,3-Diones: Oxidative Cycloaddition or Ligand Substitution ?","Organometallics","2015","34","11","2202","","10.1021/om500873a","","","0.71073","MoKα","","0.0833","0.05","","","0.0898","0.1066","","","","","","1.13","","","","has coordinates","178735","2020-10-21","18:00:00",""
"4084616","12.474","0.0009","12.474","0.0009","41.302","0.003","90","","90","","90","","6426.6","0.8","150","1","150","1","","","","","","","","6","P 41 21 2","P 4abw 2nw","","","","- C60 H80 N6 O3 Si4 Sn -","- C56 H72 N6 O2 Si4 Sn -","- C224 H288 N24 O8 Si16 Sn4 -","4","0.5","","Chlupatý, Tomáš; Růžičková, Zdeňka; Horáček, Michal; Merna, Jan; Alonso, Mercedes; De Proft, Frank; Růžička, Aleš","Reactivity of Tin(II) Guanidinate with 1,2- and 1,3-Diones: Oxidative Cycloaddition or Ligand Substitution ?","Organometallics","2015","34","11","2202","","10.1021/om500873a","","","0.71073","MoKα","","0.0768","0.0656","","","0.1536","0.161","","","","","","1.108","","","","has coordinates","178735","2020-10-21","18:00:00",""
"4084617","16.467","0.0011","17.815","0.0011","18.3959","0.0015","90","","90","","90","","5396.6","0.7","150","1","150","1","","","","","","","","7","P c c n","-P 2ab 2ac","","","","- C46 H74 Cl2 N6 O Si4 Sn -","- C46 H74 Cl2 N6 O Si4 Sn -","- C184 H296 Cl8 N24 O4 Si16 Sn4 -","4","0.5","","Chlupatý, Tomáš; Růžičková, Zdeňka; Horáček, Michal; Merna, Jan; Alonso, Mercedes; De Proft, Frank; Růžička, Aleš","Reactivity of Tin(II) Guanidinate with 1,2- and 1,3-Diones: Oxidative Cycloaddition or Ligand Substitution ?","Organometallics","2015","34","11","2202","","10.1021/om500873a","","","0.71073","MoKα","","0.0895","0.0449","","","0.072","0.0893","","","","","","1.135","","","","has coordinates","178735","2020-10-21","18:00:00",""
"4084618","12.179","0.0007","21.885","0.003","25.965","0.004","96.716","0.01","102.547","0.007","101.932","0.008","6513.8","1.4","150","1","150","1","","","","","","","","7","P -1","-P 1","","","","- C64 H83 Br N6 O2 Si4 Sn -","- C60.5 H79 Br N6 O2 Si4 Sn -","- C242 H316 Br4 N24 O8 Si16 Sn4 -","4","2","","Chlupatý, Tomáš; Růžičková, Zdeňka; Horáček, Michal; Merna, Jan; Alonso, Mercedes; De Proft, Frank; Růžička, Aleš","Reactivity of Tin(II) Guanidinate with 1,2- and 1,3-Diones: Oxidative Cycloaddition or Ligand Substitution ?","Organometallics","2015","34","11","2202","","10.1021/om500873a","","","0.71073","MoKα","","0.0571","0.0396","","","0.073","0.0786","","","","","","1.077","","","","has coordinates","178735","2020-10-21","18:00:00",""
"4084619","11.043","0.0004","11.5469","0.0007","11.8801","0.0006","100.708","0.004","101.886","0.004","102.09","0.004","1407.4","0.13","150","1","150","1","","","","","","","","7","P -1","-P 1","","","","- C28 H30 F3 N3 O2 Si Sn -","- C28 H30 F3 N3 O2 Si Sn -","- C56 H60 F6 N6 O4 Si2 Sn2 -","2","1","","Chlupatý, Tomáš; Růžičková, Zdeňka; Horáček, Michal; Merna, Jan; Alonso, Mercedes; De Proft, Frank; Růžička, Aleš","Reactivity of Tin(II) Guanidinate with 1,2- and 1,3-Diones: Oxidative Cycloaddition or Ligand Substitution ?","Organometallics","2015","34","11","2202","","10.1021/om500873a","","","0.71073","MoKα","","0.0252","0.0219","","","0.0548","0.058","","","","","","1.13","","","","has coordinates","178735","2020-10-21","18:00:00",""
"4084635","11.1634","0.0005","14.746","0.0006","22.1742","0.001","83.641","0.002","89.206","0.002","70.997","0.002","3429.1","0.3","150","2","150","2","","","","","","","synthesis as described","5","P -1","-P 1","","","","- C72 H60 O4 Si4 Sn2 -","- C72 H60 O4 Si4 Sn2 -","- C144 H120 O8 Si8 Sn4 -","2","1","","Wang, Lingfang; Kefalidis, Christos E.; Roisnel, Thierry; Sinbandhit, Sourisak; Maron, Laurent; Carpentier, Jean-François; Sarazin, Yann","Structure vs119Sn NMR Chemical Shift in Three-Coordinated Tin(II) Complexes: Experimental Data and Predictive DFT Computations","Organometallics","2015","34","11","2139","","10.1021/om5007566","","x-ray","0.71073","MoKα","","0.0645","0.0422","","","0.0947","0.1045","","","","","","1.029","","","","has coordinates","178735","2020-10-21","18:00:00",""
"4084636","8.7036","0.0002","9.228","0.0001","13.5312","0.0003","83.7984","0.0007","87.4022","0.0008","66.15","0.0006","988.16","0.03","150","2","150","2","","","","","","","synthesis as described","5","P -1","-P 1","","","","- C42 H44 O4 Si2 Sn2 -","- C42 H44 O4 Si2 Sn2 -","- C42 H44 O4 Si2 Sn2 -","1","0.5","","Wang, Lingfang; Kefalidis, Christos E.; Roisnel, Thierry; Sinbandhit, Sourisak; Maron, Laurent; Carpentier, Jean-François; Sarazin, Yann","Structure vs119Sn NMR Chemical Shift in Three-Coordinated Tin(II) Complexes: Experimental Data and Predictive DFT Computations","Organometallics","2015","34","11","2139","","10.1021/om5007566","","x-ray","0.71073","MoKα","","0.0274","0.0233","","","0.0618","0.0732","","","","","","1.129","","","","has coordinates","178735","2020-10-21","18:00:00",""
"4084637","9.8651","0.0002","12.6482","0.0003","14.6314","0.0003","94.749","0.001","104.798","0.001","105.615","0.001","1677.28","0.06","150","2","150","2","","","","","","","synthesis as described","6","P -1","-P 1","","","","- C36 H30 Cl2 O2 Si2 Sn2 -","- C36 H30 Cl2 O2 Si2 Sn2 -","- C72 H60 Cl4 O4 Si4 Sn4 -","2","1","","Wang, Lingfang; Kefalidis, Christos E.; Roisnel, Thierry; Sinbandhit, Sourisak; Maron, Laurent; Carpentier, Jean-François; Sarazin, Yann","Structure vs119Sn NMR Chemical Shift in Three-Coordinated Tin(II) Complexes: Experimental Data and Predictive DFT Computations","Organometallics","2015","34","11","2139","","10.1021/om5007566","","x-ray","0.71073","MoKα","","0.0204","0.0193","","","0.0462","0.047","","","","","","1.053","","","","has coordinates","178735","2020-10-21","18:00:00",""
"4084718","12.24721","0.00008","17.78581","0.00012","16.56411","0.00011","90","","90.8628","0.0006","90","","3607.69","0.04","150","2","150","0.1","","","","","","","","4","P 1 21 1","P 2yb","","","","- C42 H46 Si2 Sn -","- C42 H46 Si2 Sn -","- C168 H184 Si8 Sn4 -","4","2","","Hermeke, Julia; Mewald, Marius; Irran, Elisabeth; Oestreich, Martin","Chemoselective Tin‒Boron Exchange Aided by the Use of Dummy Ligands at the Tin Atom","Organometallics","2014","33","19","5097","","10.1021/om500851r","","x-ray","1.54184","CuKα","","0.0369","0.0349","","","0.0838","0.0854","","","","","","1.036","","","","has coordinates,has disorder","178736","2020-10-21","18:00:00",""
"4084720","11.4502","0.0001","12.25515","0.0001","20.46419","0.00016","90","","90","","90","","2871.62","0.04","150","2","150","0.1","","","","","","","","4","P 21 21 21","P 2ac 2ab","","","","- C30 H38 Si2 Sn -","- C30 H38 Si2 Sn -","- C120 H152 Si8 Sn4 -","4","1","","Hermeke, Julia; Mewald, Marius; Irran, Elisabeth; Oestreich, Martin","Chemoselective Tin‒Boron Exchange Aided by the Use of Dummy Ligands at the Tin Atom","Organometallics","2014","33","19","5097","","10.1021/om500851r","","x-ray","1.54184","CuKα","","0.0234","0.0225","","","0.0573","0.0577","","","","","","1.061","","","","has coordinates","178736","2020-10-21","18:00:00",""
"4084925","32.214","0.006","12.094","0.002","23.532","0.005","90","","109.54","0.03","90","","8640","3","180","2","180","2","","","","","","","","7","P 1 21/c 1","-P 2ybc","","","","- C45.25 H124.5 Au2 N2 P2 Si16 Sn2 -","- C45.4176 H124.752 Au2 N1.9168 P2 Si16 Sn2 -","- C181.67 H499.008 Au8 N7.6672 P8 Si64 Sn8 -","4","1","","Hlina, Johann; Arp, Henning; Walewska, Małgorzata; Flörke, Ulrich; Zangger, Klaus; Marschner, Christoph; Baumgartner, Judith","Coordination Chemistry of Cyclic Disilylated Germylenes and Stannylenes with Group 11 Metals.","Organometallics","2014","33","24","7069","7077","10.1021/om500668r","","","0.71073","MoKα","","0.0636","0.0414","","","0.0839","0.0906","","","","","","1.004","","","","has coordinates,has disorder","176467","2020-10-21","18:00:00",""
"4084926","13.099","0.003","25.632","0.005","18.775","0.004","90","","106.54","0.03","90","","6043","2","100","2","100","2","","","","","","","","9","P 1 21/c 1","-P 2ybc","","","","- C41 H63 Au B F15 N P Si8 Sn -","- C41 H63 Au B F15 N P Si8 Sn -","- C164 H252 Au4 B4 F60 N4 P4 Si32 Sn4 -","4","1","","Hlina, Johann; Arp, Henning; Walewska, Małgorzata; Flörke, Ulrich; Zangger, Klaus; Marschner, Christoph; Baumgartner, Judith","Coordination Chemistry of Cyclic Disilylated Germylenes and Stannylenes with Group 11 Metals.","Organometallics","2014","33","24","7069","7077","10.1021/om500668r","","","0.71073","MoKα","","0.0381","0.033","","","0.0757","0.0778","","","","","","1.046","","","","has coordinates","178738","2020-10-21","18:00:00",""
"4085040","15.3704","0.0016","15.3704","0.0016","21.593","0.002","90","","90","","90","","5101.3","0.9","100","2","100","2","","","","","","","","4","P 42/n :2","-P 4bc","","","","- C54 H66 Si2 Sn -","- C54 H66 Si2 Sn -","- C216 H264 Si8 Sn4 -","4","0.5","","Wilfling, Petra; Schittelkopf, Kathrin; Flock, Michaela; Herber, Rolfe H.; Power, Philip P.; Fischer, Roland C.","Influence of Ligand Modifications on Structural and Spectroscopic Properties in Terphenyl Based Heavier Group 14 Carbene Homologues","Organometallics","2015","34","11","2222","","10.1021/om500946e","","","0.71073","MoKα","","0.0569","0.0388","","","0.089","0.0965","","","","","","1.067","","","","has coordinates","178739","2020-10-21","18:00:00",""
"4085470","9.4466","0.0003","16.5433","0.0006","18.3415","0.0006","81.69","0.003","76.404","0.003","77.944","0.003","2710.83","0.16","150","","150","","","","","","","","","6","P -1","-P 1","","Sn(C(Ph)C(H)B(L))(N(SiMe3)(Dipp))","","- C54.25 H79.38 B N3 Si Sn -","- C54.25 H79.375 B N3 Si Sn -","- C108.5 H158.75 B2 N6 Si2 Sn2 -","2","1","","Protchenko, Andrey V.; Blake, Matthew P.; Schwarz, Andrew D.; Jones, Cameron; Mountford, Philip; Aldridge, Simon","Reactivity of Boryl- and Silyl-Substituted Carbenoids toward Alkynes: Insertion and Cycloaddition Chemistry","Organometallics","2015","34","11","2126","","10.1021/om501252m","","","1.54184","CuKα","","0.0288","0.0272","","0.0053","0.0052","0.0052","","","","","","1.1758","","","","has coordinates,has disorder","176467","2020-10-21","18:00:00",""
"4085471","12.01113","0.00011","14.37422","0.0001","14.20295","0.00011","90","","111.466","0.0009","90","","2282.05","0.03","150","","150","","","","","","","","","5","P 1 21/c 1","-P 2ybc","","{Sn(N(Dipp)SiMe3)(CCPh)}2","","- C46 H62 N2 Si2 Sn2 -","- C46 H62 N2 Si2 Sn2 -","- C92 H124 N4 Si4 Sn4 -","2","0.5","","Protchenko, Andrey V.; Blake, Matthew P.; Schwarz, Andrew D.; Jones, Cameron; Mountford, Philip; Aldridge, Simon","Reactivity of Boryl- and Silyl-Substituted Carbenoids toward Alkynes: Insertion and Cycloaddition Chemistry","Organometallics","2015","34","11","2126","","10.1021/om501252m","","","1.54184","CuKα","","0.0195","0.0188","","0.0184","0.0183","0.0182","","","","","","1.0565","","","","has coordinates","178743","2020-10-21","18:00:00",""
"4087581","10.9962","0.0003","12.7443","0.0004","13.2851","0.0003","80.389","0.001","80.271","0.001","68.568","0.001","1696.83","0.08","173","2","173","2","","","","","","","","6","P -1","-P 1","","","","- C15 H23 Fe N Si Sn -","- C15 H23 Fe N Si Sn -","- C60 H92 Fe4 N4 Si4 Sn4 -","4","2","","Dey, Subhayan; Quail, J. Wilson; Müller, Jens","[2]Ferrocenophanes with Nitrogen in Bridging Positions","Organometallics","2015","34","12","3039","","10.1021/acs.organomet.5b00340","","","0.71073","MoKα","","0.0354","0.0251","","","0.053","0.0569","","","","","","1.043","","","","has coordinates","236861","2020-10-21","18:00:00",""
"4087583","8.6378","0.0002","15.67","0.0004","16.6663","0.0005","90","","97.0033","0.0009","90","","2239.03","0.1","173","2","173","2","","","","","","","","6","P 1 21/n 1","-P 2yn","","","","- C21 H35 Fe N Si Sn -","- C21 H35 Fe N Si Sn -","- C84 H140 Fe4 N4 Si4 Sn4 -","4","1","","Dey, Subhayan; Quail, J. Wilson; Müller, Jens","[2]Ferrocenophanes with Nitrogen in Bridging Positions","Organometallics","2015","34","12","3039","","10.1021/acs.organomet.5b00340","","","0.71073","MoKα","","0.0349","0.0253","","","0.047","0.0501","","","","","","1.038","","","","has coordinates,has disorder","236861","2020-10-21","18:00:00",""
"4087819","28.3585","0.0019","12.4833","0.0008","19.3717","0.0013","90","","122.698","0.001","90","","5771","0.7","100","2","100","2","","","","","","","","6","C 1 2/c 1","-C 2yc","","","","- C62 H76 Cl2 Hf2 Si2 Sn -","- C62 H76 Cl2 Hf2 Si2 Sn -","- C248 H304 Cl8 Hf8 Si8 Sn4 -","4","0.5","","Kuwabara, Takuya; Saito, Masaichi","Synthesis of a Stannole Dianion Complex Bearing a μ-η1;η1-Coordination Mode: Different Electronic State of Stannole Dianion Ligands Depending on Their Hapticity","Organometallics","2015","34","17","4202","","10.1021/acs.organomet.5b00614","","","0.71073","MoKα","","0.03","0.0256","","","0.0577","0.0602","","","","","","1.055","","","","has coordinates,has disorder","237020","2020-10-21","18:00:00",""
"4087968","9.183","0.0005","9.3227","0.0004","10.3918","0.0005","63.553","0.005","85.715","0.004","72.521","0.004","757.94","0.08","173","2","173","2","","","","","","","","5","P -1","-P 1","cyclo-(Ph2SnOMe2SiCH2)2","","","- C30 H36 O2 Si2 Sn2 -","- C30 H36 O2 Si2 Sn2 -","- C30 H36 O2 Si2 Sn2 -","1","0.5","","Baba Haj, Samer; Dietz, Christina; Lutter, Michael; Jurkschat, Klaus","cyclo-Stannasiloxanes Containing both Oxygen Atoms and Methylene Moieties within the Ring and Formation of Related Organotin Oxo Clusters","Organometallics","2015","34","23","5555","","10.1021/acs.organomet.5b00768","","","0.71073","MoKα","","0.0193","0.0173","","","0.044","0.0444","","","","","","1.036","","","","has coordinates","237162","2020-10-21","18:00:00",""
"4087969","8.8934","0.0004","9.1366","0.0004","10.8755","0.0005","77.908","0.004","75.147","0.004","61.593","0.005","747.32","0.07","173","2","173","2","","","","","","","","5","P -1","-P 1","cyclo-(t-Bu2SnOMe2SiCH2)2","","","- C22 H52 O2 Si2 Sn2 -","- C22 H52 O2 Si2 Sn2 -","- C22 H52 O2 Si2 Sn2 -","1","0.5","","Baba Haj, Samer; Dietz, Christina; Lutter, Michael; Jurkschat, Klaus","cyclo-Stannasiloxanes Containing both Oxygen Atoms and Methylene Moieties within the Ring and Formation of Related Organotin Oxo Clusters","Organometallics","2015","34","23","5555","","10.1021/acs.organomet.5b00768","","","0.71073","MoKα","","0.0171","0.0162","","","0.046","0.0462","","","","","","1.348","","","","has coordinates","237162","2020-10-21","18:00:00",""
