# Search results of SQL query from the Crystallography Open Database
# Date and time performed: 2021-11-10T03:46:07+02:00
# Query:
# SELECT data.*
# FROM
#  data 
# WHERE
#  (status is null or status != 'retracted') and
#  (formula REGEXP " Si[[:blank:]]*[0-9?[:blank:]]" AND formula REGEXP " Sb[[:blank:]]*[0-9?[:blank:]]" AND duplicateof IS NULL AND (status is NULL OR status != 'errors') AND (method is NULL OR method != 'theoretical'))
# ORDER BY file asc
file,a,siga,b,sigb,c,sigc,alpha,sigalpha,beta,sigbeta,gamma,siggamma,vol,sigvol,celltemp,sigcelltemp,diffrtemp,sigdiffrtemp,cellpressure,sigcellpressure,diffrpressure,sigdiffrpressure,thermalhist,pressurehist,compoundsource,nel,sg,sgHall,commonname,chemname,mineral,formula,calcformula,cellformula,Z,Zprime,acce_code,authors,title,journal,year,volume,issue,firstpage,lastpage,doi,method,radiation,wavelength,radType,radSymbol,Rall,Robs,Rref,wRall,wRobs,wRref,RFsqd,RI,gofall,gofobs,gofgt,gofref,duplicateof,optimal,status,flags,svnrevision,date,time,onhold
"7023987","14.2341","0.0016","20.3199","0.0011","11.85","0.0014","90","","90","","90","","3427.4","0.6","150","1","150","1","","","","","","","","6","P n a 21","P 2c -2n","","","","- C36 H39 N2 O3 Sb Si2 -","- C36 H39 N2 O3 Sb Si2 -","- C144 H156 N8 O12 Sb4 Si8 -","4","1","","Fridrichová, Adéla; Mairychová, Barbora; Padělková, Zdeňka; Lyčka, Antonín; Jurkschat, Klaus; Jambor, Roman; Dostál, Libor","Straightforward synthesis of novel cyclic metallasiloxanes supported by an N,C,N-chelating ligand.","Dalton transactions (Cambridge, England : 2003)","2013","42","46","16403","16411","10.1039/c3dt52230j","","","0.71073","MoKα","","0.0486","0.0356","","","0.0647","0.0704","","","","","","1.1","","","","has coordinates","179944","2020-10-21","18:00:00",""
"7027122","17.975","0.003","10.874","0.002","17.765","0.004","90","","112.67","0.01","90","","3204.1","1.1","213","2","213","2","","","","","","","","6","P 1 21/c 1","-P 2ybc","","","","- C22 H54 N5 P2 Sb Si2 -","- C22 H54 N5 P2 Sb Si2 -","- C88 H216 N20 P8 Sb4 Si8 -","4","1","","Moser, Daniel F.; Schranz, Ingo; Gerrety, Michael C.; Stahl, Lothar; Staples, Richard J.","Polycyclic bis(amido)cyclodiphosphazane complexes of antimony(III) and bismuth(III): syntheses, molecular structures and solution behaviour","Journal of the Chemical Society, Dalton Transactions","1999","","5","751","","10.1039/a807207h","","","0.71073","MoKα","","0.047","0.0299","","","0.0605","0.0674","","","","","","1.054","","","","has coordinates","179977","2020-10-21","18:00:00",""
"7027441","10.704","0.002","14.043","0.003","10.889","0.002","90","","109.57","0.03","90","","1542.2","0.6","100","2","100","2","","","","","","","","5","P 1 21/c 1","-P 2ybc","","","","- C26 H40 O2 Sb2 Si2 -","- C26 H40 O2 Sb2 Si2 -","- C52 H80 O4 Sb4 Si4 -","2","0.5","","Jones, Cameron; Steed, Jonathan W.; Thomas, Ryan C.","Compounds containing λ3,σ2-SbC bonds: synthesis and structural characterisation of the first stiba-enol, Mes*C(O)SbC(OH)Mes* (Mes* = C6H2But3-2,4,6) and a 2,3-distibabutadiene, {Mes(Me3SiO)CSb}2 (Mes = C6H2Me3-2,4,6) †","Journal of the Chemical Society, Dalton Transactions","1999","","10","1541","","10.1039/a902791b","","","0.7107","MoKα","","0.0482","0.0331","","","0.094","0.1127","","","","","","0.502","","","","has coordinates","179980","2020-10-21","18:00:00",""
"7038722","11.7571","0.001","28.053","0.002","21.7258","0.0019","90","","104.953","0.001","90","","6923","1","100","2","100","2","","","","","","","","7","P 1 21/n 1","-P 2yn","","","","- C50 H81 Cl3 N O17 Sb3 Si6 -","- C50 H81 Cl3 N O17 Sb3 Si6 -","- C200 H324 Cl12 N4 O68 Sb12 Si24 -","4","1","","Santhana Raj Prabhu, M.; Ugandhar, Uppara; Baskar, Viswanathan","In situ generated polysiloxanes stabilizing μ3-oxo bridged Sb3 triangles.","Dalton transactions (Cambridge, England : 2003)","2016","45","16","6963","6967","10.1039/c5dt01590a","","","0.71073","MoKα","","0.0347","0.0311","","","0.0776","0.0796","","","","","","1.042","","","","has coordinates,has disorder","182710","2020-10-21","18:00:00",""
"7038723","11.741","0.01","28.21","0.02","21.863","0.018","90","","104.994","0.014","90","","6995","10","100","2","100","2","","","","","","","","7","P 1 21/c 1","-P 2ybc","","","","- C50 H81 Br2.99 N O17 Sb3 Si6 -","- C50 H81 Br3 N O17 Sb3 Si6 -","- C200 H324 Br12 N4 O68 Sb12 Si24 -","4","1","","Santhana Raj Prabhu, M.; Ugandhar, Uppara; Baskar, Viswanathan","In situ generated polysiloxanes stabilizing μ3-oxo bridged Sb3 triangles.","Dalton transactions (Cambridge, England : 2003)","2016","45","16","6963","6967","10.1039/c5dt01590a","","","0.71073","MoKα","","0.0957","0.0694","","","0.131","0.1414","","","","","","1.104","","","","has coordinates,has disorder","182710","2020-10-21","18:00:00",""
"7038724","12.3465","0.0014","13.1911","0.0015","23.155","0.003","99.92","0.002","95.997","0.002","105.084","0.002","3542.3","0.7","100","2","100","2","","","","","","","","7","P -1","-P 1","","","","- C51 H75 Cl6 N3 O16 Sb3 Si6 -","- C51 H76 Cl6 N3 O16 Sb3 Si6 -","- C102 H152 Cl12 N6 O32 Sb6 Si12 -","2","1","","Santhana Raj Prabhu, M.; Ugandhar, Uppara; Baskar, Viswanathan","In situ generated polysiloxanes stabilizing μ3-oxo bridged Sb3 triangles.","Dalton transactions (Cambridge, England : 2003)","2016","45","16","6963","6967","10.1039/c5dt01590a","","","0.71073","MoKα","","0.0505","0.0413","","","0.0943","0.0991","","","","","","1.024","","","","has coordinates","182710","2020-10-21","18:00:00",""
"7038725","15.0752","0.0012","16.0739","0.0013","16.908","0.0014","100.488","0.001","91.038","0.001","91.518","0.001","4026.1","0.6","100","2","100","2","","","","","","","","6","P -1","-P 1","","","","- C61 H106 N5 O17 Sb3 Si6 -","- C61 H106 N5 O17 Sb3 Si6 -","- C122 H212 N10 O34 Sb6 Si12 -","2","1","","Santhana Raj Prabhu, M.; Ugandhar, Uppara; Baskar, Viswanathan","In situ generated polysiloxanes stabilizing μ3-oxo bridged Sb3 triangles.","Dalton transactions (Cambridge, England : 2003)","2016","45","16","6963","6967","10.1039/c5dt01590a","","","0.71073","MoKα","","0.0313","0.0279","","","0.0704","0.0725","","","","","","1.041","","","","has coordinates,has disorder","198632","2020-10-21","18:00:00",""
"7041477","10.27399","0.00019","26.8362","0.0006","14.2421","0.0003","90","","105.165","0.002","90","","3790.01","0.14","100.01","0.1","100.01","0.1","","","","","","","","6","P 1 21/n 1","-P 2yn","","","","- C34 H40 Cl3 F6 Sb Si3 -","- C34 H40 Cl3 F6 Sb Si3 -","- C136 H160 Cl12 F24 Sb4 Si12 -","4","1","","Tomaschautzky, Janek; Neumann, Beate; Stammler, Hans-Georg; Mitzel, Norbert W.","Poly-Lewis-acids based on bowl-shaped tribenzotriquinacene.","Dalton transactions (Cambridge, England : 2003)","2017","46","4","1112","1123","10.1039/c6dt04350j","","x-ray","0.71073","MoKα","","0.0431","0.0347","","","0.0874","0.0931","","","","","","1.018","","","","has coordinates,has disorder","191615","2020-10-21","18:00:00",""
"7041482","14.3167","0.0004","14.3167","0.0004","10.44916","0.00016","90","","90","","120","","1854.8","0.08","220","0.1","220","0.1","","","","","","","","6","P -3","-P 3","","","","- C31 H31 Cl3 F9 Sb Si3 -","- C31 H31 Cl2.9997 F9 Sb0.9999 Si3 -","- C62 H62 Cl5.9994 F18 Sb1.9998 Si6 -","2","0.333333","","Tomaschautzky, Janek; Neumann, Beate; Stammler, Hans-Georg; Mitzel, Norbert W.","Poly-Lewis-acids based on bowl-shaped tribenzotriquinacene.","Dalton transactions (Cambridge, England : 2003)","2017","46","4","1112","1123","10.1039/c6dt04350j","","x-ray","1.54184","CuKα","","0.0746","0.0683","","","0.2252","0.247","","","","","","1.037","","","","has coordinates,has disorder","191615","2020-10-21","18:00:00",""
"7042743","15.748","0.003","19.935","0.004","20.701","0.004","90","0.03","107.03","0.03","90","0.03","6214","2","150","2","150","2","","","","","","","","8","C 1 2/c 1","-C 2yc","","","","- C42 H79.5 Ag F6 N6 Sb Si4 Sn2 -","- C42 H79.624 Ag F6 N6 Sb Si4 Sn2 -","- C168 H318.496 Ag4 F24 N24 Sb4 Si16 Sn8 -","4","0.5","","Parvin, Nasrina; Dasgupta, Rajarshi; Pal, Shiv; Sen, Sakya Singha; Khan, Shabana","“Strikingly diverse reactivity of structurally identical silylene and stannylene""","Dalton Trans.","2017","","","","","10.1039/C7DT01055A","","","0.71073","MoKα","","0.104","0.0519","","","0.1157","0.1479","","","","","","1.021","","","","has coordinates,has disorder","195647","2020-10-21","18:00:00",""
"7042746","14.897","0.006","28.235","0.012","14.912","0.007","90","","92.587","0.011","90","","6266","5","150","2","150","2","","","","","","","","7","P 1 21/n 1","-P 2yn","","","","- C42 H82 Ag F6 N6 Sb Si6 -","- C42 H82 Ag F6 N6 Sb Si6 -","- C168 H328 Ag4 F24 N24 Sb4 Si24 -","4","1","","Parvin, Nasrina; Dasgupta, Rajarshi; Pal, Shiv; Sen, Sakya Singha; Khan, Shabana","“Strikingly diverse reactivity of structurally identical silylene and stannylene""","Dalton Trans.","2017","","","","","10.1039/C7DT01055A","","","0.71073","MoKα","","0.0643","0.0422","","","0.0835","0.09","","","","","","1.043","","","","has coordinates","195647","2020-10-21","18:00:00",""
"7048824","9.8816","0.0002","10.5121","0.0003","12.2372","0.0003","85.493","0.002","77.295","0.002","68.969","0.003","1157.43","0.06","120.01","0.1","120.01","0.1","","","","","","","","7","P -1","-P 1","","","","- C20 H30 Cl N2 O Sb Si2 -","- C20 H30 Cl N2 O Sb Si2 -","- C40 H60 Cl2 N4 O2 Sb2 Si4 -","2","1","","Schwamm, Ryan J.; Edwards, Alison J.; Fitchett, Christopher M.; Coles, Martyn P.","A study of di(amino)stibines with terminal Sb(iii) hydrogen-ligands by X-ray- and neutron-diffraction.","Dalton transactions (Cambridge, England : 2003)","2019","48","9","2953","2958","10.1039/c8dt05113e","","x-ray","0.71073","MoKα","","0.0422","0.0361","","","0.0758","0.0806","","","","","","1.001","","","","has coordinates","224315","2020-10-21","18:00:00",""
"7048825","7.6028","0.0005","11.5896","0.0008","13.802","0.0007","99.459","0.005","100.012","0.005","107.557","0.006","1110.98","0.13","120.01","0.1","120.01","0.1","","","","","","","","6","P -1","-P 1","","","","- C20 H31 N2 O Sb Si2 -","- C20 H31 N2 O Sb Si2 -","- C40 H62 N4 O2 Sb2 Si4 -","2","1","","Schwamm, Ryan J.; Edwards, Alison J.; Fitchett, Christopher M.; Coles, Martyn P.","A study of di(amino)stibines with terminal Sb(iii) hydrogen-ligands by X-ray- and neutron-diffraction.","Dalton transactions (Cambridge, England : 2003)","2019","48","9","2953","2958","10.1039/c8dt05113e","","x-ray","0.71073","MoKα","","0.0344","0.0308","","","0.0652","0.0673","","","","","","1.027","","","","has coordinates","224315","2020-10-21","18:00:00",""
"7048826","7.6028","0.0005","11.5896","0.0008","13.802","0.0007","99.459","0.005","100.012","0.005","107.557","0.006","1110.98","0.13","120","","120","","","","","","","","","6","P -1","-P 1","","","","- C20 H31 N2 O Sb Si2 -","- C20 H31 N2 O Sb Si2 -","- C40 H62 N4 O2 Sb2 Si4 -","2","1","","Schwamm, Ryan J.; Edwards, Alison J.; Fitchett, Christopher M.; Coles, Martyn P.","A study of di(amino)stibines with terminal Sb(iii) hydrogen-ligands by X-ray- and neutron-diffraction.","Dalton transactions (Cambridge, England : 2003)","2019","48","9","2953","2958","10.1039/c8dt05113e","","neutron","0.85","neutron","","0.1572","0.0677","","0.1429","0.0624","0.0537","","","","","","1.4721","","","","has coordinates","224315","2020-10-21","18:00:00",""
"7048827","12.3588","0.0002","16.881","0.0004","17.0204","0.0004","73.916","0.002","84.828","0.0016","85.4219","0.0016","3392.47","0.13","120.01","0.1","120.01","0.1","","","","","","","","6","P -1","-P 1","","","","- C62 H108 N4 O2 Sb2 Si4 -","- C62 H108 N4 O2 Sb2 Si4 -","- C124 H216 N8 O4 Sb4 Si8 -","2","1","","Schwamm, Ryan J.; Edwards, Alison J.; Fitchett, Christopher M.; Coles, Martyn P.","A study of di(amino)stibines with terminal Sb(iii) hydrogen-ligands by X-ray- and neutron-diffraction.","Dalton transactions (Cambridge, England : 2003)","2019","48","9","2953","2958","10.1039/c8dt05113e","","x-ray","0.71073","MoKα","","0.0382","0.0302","","","0.0649","0.0685","","","","","","1.05","","","","has coordinates,has disorder","224315","2020-10-21","18:00:00",""
"7048828","9.43069","0.00012","22.2904","0.0003","23.4692","0.0003","102.917","0.001","99.8049","0.001","96.059","0.001","4685.18","0.11","286.04","0.1","286.04","0.1","","","","","","","","7","P -1","-P 1","","","","- C28 H46 Cl N2 O Sb Si2 -","- C28 H46 Cl N2 O Sb Si2 -","- C168 H276 Cl6 N12 O6 Sb6 Si12 -","6","3","","Schwamm, Ryan J.; Edwards, Alison J.; Fitchett, Christopher M.; Coles, Martyn P.","A study of di(amino)stibines with terminal Sb(iii) hydrogen-ligands by X-ray- and neutron-diffraction.","Dalton transactions (Cambridge, England : 2003)","2019","48","9","2953","2958","10.1039/c8dt05113e","","x-ray","0.71073","MoKα","","0.0478","0.0328","","","0.0692","0.0758","","","","","","1.081","","","","has coordinates","224315","2020-10-21","18:00:00",""
"7100904","9.6404","0.0004","20.7836","0.0009","24.7602","0.0012","90","","96.761","0.002","90","","4926.5","0.4","123","2","123","2","","","","","","","","5","P 1 21/n 1","-P 2yn","","","","- C24 H72 Sb3 Si6 Tl3 -","- C24 H72 Sb3 Si6 Tl3 -","- C96 H288 Sb12 Si24 Tl12 -","4","1","","","","Chemical Communications","2006","","","","","10.1039/b518072d","","","","","","","","","","","","","","","","","","","","","has coordinates","180111","2020-10-21","18:00:00",""
"7103966","8.146","0.005","24.618","0.005","8.984","0.005","90","0.005","95.488","0.005","90","0.005","1793.4","1.5","153","2","153","2","","","","","","","","6","P 1 21/n 1","-P 2yn","(CGC)antimony chloride","t-butyl(dimetyl(tetra-methylcyclopentadienyl)silyl)amido antimony chloride","","- C15 H27 Cl N Sb Si -","- C15 H27 Cl N Sb Si -","- C60 H108 Cl4 N4 Sb4 Si4 -","4","1","","Wiacek, Robert J.; Macdonald, Charles L. B.; Jones, Jamie N.; Pietryga, Jeffrey M.; Cowley, Alan H.","The contrasting behaviour of bridged amido-cyclopentadienyl (constrained geometry) group 15 chlorides and cations derived therefrom","Chemical Communications (Cambridge, United Kingdom)","2003","","3","430","431","10.1039/b211591c","","","0.71069","MoKα","","0.0511","0.0329","","","0.0742","0.0826","","","","","","1.063","","","","has coordinates","213973","2020-10-21","18:00:00",""
"7103969","10.064","0.005","11.154","0.005","12.12","0.005","92.411","0.005","114.403","0.005","110.722","0.005","1130.2","0.9","153","2","293","2","","","","","","","","7","P -1","-P 1","(CGC)phosphium stibocenium tetrachloride","t-butyl(dimetyl(tetra-methylcyclopentadienyl)silyl)amido stibocenium aluminum tetrachloride","","- C15 H27 Al Cl4 N Sb Si -","- C15 H27 Al Cl4 N Sb Si -","- C30 H54 Al2 Cl8 N2 Sb2 Si2 -","2","1","","Wiacek, Robert J.; Macdonald, Charles L. B.; Jones, Jamie N.; Pietryga, Jeffrey M.; Cowley, Alan H.","The contrasting behaviour of bridged amido-cyclopentadienyl (constrained geometry) group 15 chlorides and cations derived therefrom","Chemical Communications (Cambridge, United Kingdom)","2003","","3","430","431","10.1039/b211591c","","","0.71069","MoKα","","0.024","0.0202","","","0.0431","0.0443","","","","","","1.049","","","","has coordinates","209679","2020-10-21","18:00:00",""
"7105323","23.786","0.005","13.266","0.003","26.391","0.005","90","","105.03","0.03","90","","8043","3","180","2","180","2","","","","","","","","5","P 1 21/c 1","-P 2ybc","","","","- C54 H122 Pb4 Sb6 Si6 -","- C54 H122 Pb4 Sb6 Si6 -","- C216 H488 Pb16 Sb24 Si24 -","4","1","","Traut, Stephan; von Hänisch, Carsten","Synthesis of molecular lead-pnictogen compounds including [Pb4(SbSiiPr3)6], the first structurally characterised compound with a lead-antimony bond.","Chemical communications (Cambridge, England)","2010","46","9","1538","1540","10.1039/b921473a","","","0.71073","MoKα","","0.0565","0.0458","","","0.1134","0.1181","","","","","","1.028","","","","has coordinates","180157","2020-10-21","18:00:00",""
"7105354","16.9144","0.0004","11.4962","0.0003","14.8485","0.0004","90","","90","","90","","2887.31","0.13","100","2","100","","","","","","","","","7","P n a 21","P 2c -2n","","","","- C21 H45 Au F6 P Sb Si -","- C21 H45 Au F6 P Sb Si -","- C84 H180 Au4 F24 P4 Sb4 Si4 -","4","1","","Hooper, Thomas N; Green, Michael; Russell, Christopher A","Cationic Au(I) alkyne complexes: synthesis, structure and reactivity.","Chemical communications (Cambridge, England)","2010","46","13","2313","2315","10.1039/b923900f","","x-ray","0.71074","MoKα","","0.0218","0.0174","","","0.0391","0.0408","","","","","","1.058","","","","has coordinates,has disorder","180157","2020-10-21","18:00:00",""
"7110919","12.574","0.002","18.056","0.002","9.318","0.001","92.756","0.003","98.623","0.004","88.678","0.008","2088.9","0.5","93.2","","","","","","","","","","","5","P -1","-P 1","","","","- C30 H67 Bi0.5 Sb0.5 Si7 -","- C30 H67 Bi0.5 Sb0.5 Si7 -","- C60 H134 Bi Sb Si14 -","2","1","","Sasamori, Takahiro; Takeda, Nobuhiro; Tokitoh, Norihiro","Synthesis of a stable stibabismuthene; the first compound with an antimony‒bismuth double bond","Chemical Communications","2000","","15","1353","","10.1039/b001900n","","","0.7107","MoKα","","","0.0571","","","","0.149","","","","","","1.069","","","","has coordinates","176453","2020-10-21","18:00:00",""
"7116213","25.645","0.0005","25.645","0.0005","16.21","0.0005","90","","90","","90","","10660.8","0.4","293","2","293","2","","","","","","","","8","I 41/a :2","-I 4ad","","","","- C16 H118 Cu4 N16 Nb12 O66 Sb2 Si -","- C16 H64 Cu4 N16 Nb12 O66 Sb2 Si -","- C64 H256 Cu16 N64 Nb48 O264 Sb8 Si4 -","4","0.25","","Zhang, Zhe-Yu; Peng, Jun; Shi, Zhen-Yu; Zhou, Wan-Li; Khan, Shifa Ullah; Liu, Hong-Sheng","Antimony-dependent expansion for the Keggin heteropolyniobate family.","Chemical communications (Cambridge, England)","2015","51","15","3091","3093","10.1039/c4cc09612f","","","0.71069","MoKα","","0.1174","0.0578","","","0.1581","0.1889","","","","","","1.026","","","","has coordinates","180276","2020-10-21","18:00:00",""
"7116219","13.9137","0.0007","14.473","0.0007","21.9355","0.001","84.819","0.001","79.839","0.001","61.342","0.001","3815.2","0.3","293","2","293","2","","","","","","","","8","P -1","-P 1","","","","- C16 H76 Cu4 N16 Nb12 O45 Sb2 Si -","- C16 H64 Cu4 N16 Nb12 O45 Sb2 Si -","- C32 H128 Cu8 N32 Nb24 O90 Sb4 Si2 -","2","1","","Zhang, Zhe-Yu; Peng, Jun; Shi, Zhen-Yu; Zhou, Wan-Li; Khan, Shifa Ullah; Liu, Hong-Sheng","Antimony-dependent expansion for the Keggin heteropolyniobate family.","Chemical communications (Cambridge, England)","2015","51","15","3091","3093","10.1039/c4cc09612f","","","0.71069","MoKα","","0.0842","0.0534","","","0.1461","0.1707","","","","","","1.046","","","","has coordinates,has disorder","180276","2020-10-21","18:00:00",""
"7116220","14.745","0.0005","40.053","0.0014","19.158","0.0007","90","","94.812","0.001","90","","11274.5","0.7","293","2","293","2","","","","","","","","8","P 1 21/n 1","-P 2yn","","","","- C36 H180 Cu9 N36 Nb24 O97 Sb4 Si2 -","- C36 H144 Cu9 N36 Nb24 O93 Sb4 Si2 -","- C72 H288 Cu18 N72 Nb48 O186 Sb8 Si4 -","2","0.5","","Zhang, Zhe-Yu; Peng, Jun; Shi, Zhen-Yu; Zhou, Wan-Li; Khan, Shifa Ullah; Liu, Hong-Sheng","Antimony-dependent expansion for the Keggin heteropolyniobate family.","Chemical communications (Cambridge, England)","2015","51","15","3091","3093","10.1039/c4cc09612f","","","0.71069","MoKα","","0.0665","0.0493","","","0.1337","0.1413","","","","","","1.015","","","","has coordinates","180276","2020-10-21","18:00:00",""
"7116999","10.1762","0.0006","11.2391","0.0008","15.5145","0.0008","95.865","0.005","95.903","0.005","100.813","0.005","1720.21","0.19","123","2","123","2","","","","","","","","6","P -1","-P 1","","","","- C38 H40 Br2 N Sb Si -","- C38 H40 Br2 N Sb Si -","- C76 H80 Br4 N2 Sb2 Si2 -","2","1","","Deepak Dange; Amelia Davey; Joseph A. B. Abdalla; Simon Aldridge; Cameron Jones","Utilisation of a lithium boryl as a reducing agent in low oxidation state group 15 chemistry: synthesis and characterisation of an amido-distibene and a boryl-dibismuthene","Chem.Commun.","2015","51","","7128","","10.1039/C5cc01772F","","","0.71073","MoKα","","0.0363","0.0274","","","0.0581","0.0619","","","","","","1.028","","","","has coordinates","180283","2020-10-21","18:00:00",""
"7117000","10.104","0.002","17.041","0.003","23.615","0.005","90","","101.92","0.03","90","","3978.4","1.4","123","2","123","2","","","","","","","","6","P 1 21/c 1","-P 2ybc","","","","- C44 H52 Br2 N Sb Si -","- C44 H52 Br2 N Sb Si -","- C176 H208 Br8 N4 Sb4 Si4 -","4","1","","Deepak Dange; Amelia Davey; Joseph A. B. Abdalla; Simon Aldridge; Cameron Jones","Utilisation of a lithium boryl as a reducing agent in low oxidation state group 15 chemistry: synthesis and characterisation of an amido-distibene and a boryl-dibismuthene","Chem.Commun.","2015","51","","7128","","10.1039/C5cc01772F","","","0.71073","MoKα","","0.0436","0.0414","","","0.1077","0.1091","","","","","","1.052","","","","has coordinates","180284","2020-10-21","18:00:00",""
"7117007","12.6918","0.001","13.6933","0.001","14.0983","0.0011","72.74","0.007","77.066","0.007","67.955","0.007","2151.2","0.3","123","2","123","2","","","","","","","","5","P -1","-P 1","","","","- C98 H128 N2 Sb2 Si2 -","- C98 H128 N2 Sb2 Si2 -","- C98 H128 N2 Sb2 Si2 -","1","0.5","","Deepak Dange; Amelia Davey; Joseph A. B. Abdalla; Simon Aldridge; Cameron Jones","Utilisation of a lithium boryl as a reducing agent in low oxidation state group 15 chemistry: synthesis and characterisation of an amido-distibene and a boryl-dibismuthene","Chem.Commun.","2015","51","","7128","","10.1039/C5cc01772F","","","0.71073","MoKα","","0.0611","0.0473","","","0.1178","0.1285","","","","","","1.072","","","","has coordinates","180284","2020-10-21","18:00:00",""
"7118065","19.293","0.004","16.638","0.003","28.095","0.005","90","","101.198","0.011","90","","8847","3","150","2","150","2","","","","","","","","8","P 1 21/c 1","-P 2ybc","","","","- C92.5 H132 F6 N4 O3 Sb Si U -","- C92.5 H132 F6 N4 O3 Sb Si U -","- C370 H528 F24 N16 O12 Sb4 Si4 U4 -","4","1","","Henry S. La Pierre; Michael Rosenzweig; Boris Kosog; Christina Hauser; Frank W. Heinemann; Stephen T. Liddle; Karsten Meyer","Charge control of the inverse trans-influence","Chem.Commun.","2015","51","","16671","","10.1039/C5cc07211E","","","0.71073","MoKα","","0.0705","0.048","","","0.1038","0.1136","","","","","","1.084","","","","has coordinates,has disorder","176429","2020-10-21","18:00:00",""
"7118066","14.9276","0.0014","14.9276","0.0014","63.398","0.011","90","","90","","120","","12234","3","100","2","100","2","","","","","","","","9","R 3 :H","R 3","","","","- C132 H234 F18 N8 Na O18 Sb3 Si2 U2 -","- C132 H234 F18 N8 Na O18 Sb3 Si2 U2 -","- C396 H702 F54 N24 Na3 O54 Sb9 Si6 U6 -","3","0.333333","","Henry S. La Pierre; Michael Rosenzweig; Boris Kosog; Christina Hauser; Frank W. Heinemann; Stephen T. Liddle; Karsten Meyer","Charge control of the inverse trans-influence","Chem.Commun.","2015","51","","16671","","10.1039/C5cc07211E","","","0.71073","MoKα","","0.0511","0.0346","","","0.0679","0.0734","","","","","","1.019","","","","has coordinates,has disorder","176428","2020-10-21","18:00:00",""
"7118683","12.058","0.006","14.762","0.009","15.001","0.009","116.997","0.014","104.713","0.014","95.716","0.014","2229","2","150","2","150","2","","","","","","","","9","P -1","-P 1","","","","- C80 H104 Au2 Cl4 F12 N6 P2 Sb2 Si2 -","- C80 H104 Au2 Cl4 F12 N6 P2 Sb2 Si2 -","- C80 H104 Au2 Cl4 F12 N6 P2 Sb2 Si2 -","1","0.5","","Khan, Shabana; Pal, Shiv; Kathewad, Neha; Purushothaman, Indu; De, Susmita; Parameswaran, Pattiyil","Stepwise isolation of an unprecedented silylene supported dinuclear gold(i) cation with aurophilic interaction.","Chemical communications (Cambridge, England)","2016","52","20","3880","3882","10.1039/c6cc00597g","","","0.71073","MoKα","","0.0985","0.0571","","","0.1046","0.121","","","","","","1.028","","","","has coordinates","177676","2020-10-21","18:00:00",""
"7125617","11.762","0.006","14.725","0.007","21.3","0.009","90","","90","","90","","3689","3","100","2","100","2","","","","","","","","7","P 21 21 21","P 2ac 2ab","","","","- C28 H49 Cu F6 N3 Sb Si3 -","- C28 H49 Cu F6 N3 Sb Si3 -","- C112 H196 Cu4 F24 N12 Sb4 Si12 -","4","1","","Parvin, Nasrina; Hossain, Jabed; George, Anjana; Parameswaran, Pattiyil; Khan, Shabana","N-heterocyclic silylene stabilized monocordinated copper(i)-arene cationic complexes and their application in click chemistry.","Chemical communications (Cambridge, England)","2019","56","2","273","276","10.1039/c9cc09115g","","","0.71073","MoKα","","0.0748","0.0442","","","0.0931","0.1065","","","","","","1.049","","","","has coordinates","247593","2020-10-21","18:00:00",""
"7125619","9.226","0.007","11.541","0.009","18.052","0.014","90","","98.414","0.018","90","","1901","3","100","2","100","2","","","","","","","","7","P 1 n 1","P -2yac","","","","- C29 H51 Cu F6 N3 Sb Si3 -","- C29 H51 Cu F6 N3 Sb Si3 -","- C58 H102 Cu2 F12 N6 Sb2 Si6 -","2","1","","Parvin, Nasrina; Hossain, Jabed; George, Anjana; Parameswaran, Pattiyil; Khan, Shabana","N-heterocyclic silylene stabilized monocordinated copper(i)-arene cationic complexes and their application in click chemistry.","Chemical communications (Cambridge, England)","2019","56","2","273","276","10.1039/c9cc09115g","","","0.71073","MoKα","","0.2138","0.0841","","","0.1605","0.2103","","","","","","1.012","","","","has coordinates","247593","2020-10-21","18:00:00",""
"7125620","21.51","0.007","12.624","0.004","21.59","0.007","90","","96.299","0.009","90","","5827","3","100","2","100","2","","","","","","","","8","P 1 21/n 1","-P 2yn","","","","- C49 H79 Cl2 Cu F6 N5 Sb Si3 -","- C49 H79 Cl2 Cu F6 N5 Sb Si3 -","- C196 H316 Cl8 Cu4 F24 N20 Sb4 Si12 -","4","1","","Parvin, Nasrina; Hossain, Jabed; George, Anjana; Parameswaran, Pattiyil; Khan, Shabana","N-heterocyclic silylene stabilized monocordinated copper(i)-arene cationic complexes and their application in click chemistry.","Chemical communications (Cambridge, England)","2019","56","2","273","276","10.1039/c9cc09115g","","","0.71073","MoKα","","0.0745","0.0531","","","0.1267","0.1449","","","","","","1.047","","","","has coordinates","247593","2020-10-21","18:00:00",""
"7125896","11.7148","0.001","24.8374","0.0017","17.6977","0.001","90","","98.486","0.002","90","","5093","0.6","120","2","120","","","","","","","","","6","P 1 21/n 1","-P 2yn","","","","- C47 H75 Bi N4 Sb Si4 -","- C47 H75 Bi N4 Sb Si4 -","- C188 H300 Bi4 N16 Sb4 Si16 -","4","1","","Marczenko, Katherine M.; Chitnis, Saurabh S.","Bismuthanylstibanes.","Chemical communications (Cambridge, England)","2020","56","58","8015","8018","10.1039/d0cc00254b","","","1.54178","CuKα","","0.0602","0.059","","","0.1409","0.1414","","","","","","1.318","","","","has coordinates,has disorder","254872","2020-10-21","18:00:00",""
