# Search results of SQL query from the Crystallography Open Database
# Date and time performed: 2021-11-10T03:49:55+02:00
# Query:
# SELECT data.*
# FROM
#  data 
# WHERE
#  (status is null or status != 'retracted') and
#  (formula REGEXP " P[[:blank:]]*[0-9?[:blank:]]" AND formula REGEXP " As[[:blank:]]*[0-9?[:blank:]]" AND duplicateof IS NULL AND (status is NULL OR status != 'errors') AND (method is NULL OR method != 'theoretical'))
# ORDER BY file asc
file,a,siga,b,sigb,c,sigc,alpha,sigalpha,beta,sigbeta,gamma,siggamma,vol,sigvol,celltemp,sigcelltemp,diffrtemp,sigdiffrtemp,cellpressure,sigcellpressure,diffrpressure,sigdiffrpressure,thermalhist,pressurehist,compoundsource,nel,sg,sgHall,commonname,chemname,mineral,formula,calcformula,cellformula,Z,Zprime,acce_code,authors,title,journal,year,volume,issue,firstpage,lastpage,doi,method,radiation,wavelength,radType,radSymbol,Rall,Robs,Rref,wRall,wRobs,wRref,RFsqd,RI,gofall,gofobs,gofgt,gofref,duplicateof,optimal,status,flags,svnrevision,date,time,onhold
"4084982","10.0631","0.0014","13.766","0.002","14.613","0.002","90","","91.38","0.004","90","","2023.7","0.5","173","","173","","","","","","","","","5","P 1 21/n 1","-P 2yn","","","","- C24 H18 As Cl2 P -","- C24 H18 As Cl2 P -","- C96 H72 As4 Cl8 P4 -","4","1","","Hupf, Emanuel; Lork, Enno; Mebs, Stefan; Chęcińska, Lilianna; Beckmann, Jens","Probing Donor‒Acceptor Interactions inperi-Substituted Diphenylphosphinoacenaphthyl‒Element Dichlorides of Group 13 and 15 Elements","Organometallics","2014","33","24","7247","","10.1021/om501036c","","","0.71073","MoKα","","0.1132","0.0678","","","0.1399","0.1551","","","","","","1.104","","","","has coordinates","178738","2020-10-21","18:00:00",""
"4089524","10.4709","0.0001","13.8828","0.0002","16.3691","0.0002","90","","92.908","0.001","90","","2376.44","0.05","123","1","123","1","","","","","","","see text","6","P 1 21/n 1","-P 2yn","","","","- C16 H16 As O10 P W2 -","- C16 H16 As O10 P W2 -","- C64 H64 As4 O40 P4 W8 -","4","1","","Stubenhofer, Markus; Kuntz, Christian; Bodensteiner, Michael; Timoshkin, Alexey Y.; Scheer, Manfred","Versatile Reactivity of Bridged Pentelidene Complexes toward Secondary and Tertiary Phosphines","Organometallics","2013","32","12","3521","","10.1021/om400357y","","x-ray","1.54178","CuKα","","0.0529","0.048","","","0.1278","0.1315","","","","","","1.07","","","","has coordinates","243667","2020-10-21","18:00:00",""
"4089525","10.2346","0.0005","17.9981","0.0013","13.3072","0.0003","90","","104.963","0.003","90","","2368.1","0.2","123","1","123","1","","","","","","","see text","6","P 1 21/n 1","-P 2yn","","","","- C17 H18 As O10 P W2 -","- C17 H18 As O10 P W2 -","- C68 H72 As4 O40 P4 W8 -","4","1","","Stubenhofer, Markus; Kuntz, Christian; Bodensteiner, Michael; Timoshkin, Alexey Y.; Scheer, Manfred","Versatile Reactivity of Bridged Pentelidene Complexes toward Secondary and Tertiary Phosphines","Organometallics","2013","32","12","3521","","10.1021/om400357y","","x-ray","0.71073","MoKα","","0.0352","0.0251","","","0.0532","0.0551","","","","","","0.987","","","","has coordinates","243668","2020-10-21","18:00:00",""
"4089528","15.5609","0.0001","20.6512","0.0001","11.7678","0.0001","90","","96.886","0.001","90","","3754.32","0.04","123","1","123","1","","","","","","","see text","6","P 1 21/c 1","-P 2ybc","","","","- C27 H28 As2 O15 P2 W3 -","- C27 H28 As2 O15 P2 W3 -","- C108 H112 As8 O60 P8 W12 -","4","1","","Stubenhofer, Markus; Kuntz, Christian; Bodensteiner, Michael; Timoshkin, Alexey Y.; Scheer, Manfred","Versatile Reactivity of Bridged Pentelidene Complexes toward Secondary and Tertiary Phosphines","Organometallics","2013","32","12","3521","","10.1021/om400357y","","x-ray","1.54178","CuKα","","0.0312","0.0267","","","0.0651","0.0671","","","","","","1.04","","","","has coordinates","243671","2020-10-21","18:00:00",""
"4103679","15.256","0.003","15.256","0.003","40.393","0.016","90","","90","","120","","8142","4","100","2","100","2","","","","","","","","9","R -3 :H","-R 3","","","","- C42 H66 As Cl3 Cu3 F6 N10 O5.75 P -","- C42 H66 As Cl3 Cu3 F6 N10 O5.75 P -","- C252 H396 As6 Cl18 Cu18 F36 N60 O34.5 P6 -","6","0.333333","","Rui Cao; Peter Müller; Stephen J. Lippard","Tripodal Tris-tacn and Tris-dpa Platforms for Assembling Phosphate-Templated Trimetallic Centers","Journal of the American Chemical Society","2010","132","","17366","17369","10.1021/ja108212v","","","0.71073","MoKα","","0.1335","0.0855","","","0.2481","0.2851","","","","","","1.045","","","","has coordinates","178782","2020-10-21","18:00:00",""
"4105195","14.7891","0.0015","10.9697","0.0011","13.8057","0.0015","90","","111.807","0.002","90","","2079.5","0.4","100","2","100","2","","","","","","","","6","P 1 c 1","P -2yc","","","","- C24 H64 As N4 P5 Si4 -","- C24 H64 As0.934 N4 P4.934 Si4 -","- C48 H128 As1.868 N8 P9.868 Si8 -","2","1","","Brandi M. Cossairt; Christopher C. Cummins","Properties and Reactivity Patterns of AsP3: An Experimental and Computational Study of Group 15 Elemental Molecules","Journal of the American Chemical Society","2009","131","","15501","15511","10.1021/ja906294m","","","0.71073","MoKα","","0.0741","0.0513","","","0.1123","0.1258","","","","","","1.032","","","","has coordinates,has disorder","178797","2020-10-21","18:00:00",""
"4105196","22.7716","0.0005","22.7817","0.0004","24.361","0.0008","101.588","0.001","101.552","0.001","113.098","0.001","10828","0.5","100","2","100","2","","","","","","","","7","P -1","-P 1","AsP3FeCp*(dppe)","","","- C60 H59 As B Cl0.75 Fe P5 -","- C60.75 H60.5 As B Cl1.5 Fe P5 -","- C486 H484 As8 B8 Cl12 Fe8 P40 -","8","4","","Brandi M. Cossairt; Christopher C. Cummins","Properties and Reactivity Patterns of AsP3: An Experimental and Computational Study of Group 15 Elemental Molecules","Journal of the American Chemical Society","2009","131","","15501","15511","10.1021/ja906294m","","","1.54178","CuKα","","0.0806","0.0668","","","0.1771","0.1871","","","","","","1.052","","","","has coordinates,has disorder","178797","2020-10-21","18:00:00",""
"4105307","11.4455","0.0007","14.181","0.0008","16.6488","0.001","77.11","0.001","74.535","0.001","66.732","0.001","2371.3","0.2","100","2","100","2","","","","","","","","8","P -1","-P 1","Molybdenum AsP2","","","- C43.98 H58.03 As Mo N3 O5 P2 W -","- C43.982 H58.036 As Mo N3 O5 P2 W -","- C87.964 H116.072 As2 Mo2 N6 O10 P4 W2 -","2","1","","Heather A. Spinney; Nicholas A. Piro; Christopher C. Cummins","Triple-Bond Reactivity of an AsP Complex Intermediate: Synthesis Stemming from Molecular Arsenic, As4","Journal of the American Chemical Society","2009","131","","16233","16243","10.1021/ja906550h","","","0.71073","MoKα","","0.039","0.0283","","","0.0607","0.0652","","","","","","1.032","","","","has coordinates,has disorder","178799","2020-10-21","18:00:00",""
"4105308","11.749","0.0005","16.47","0.0007","17.3444","0.0007","69.876","0.001","78.401","0.001","87.067","0.001","3086.4","0.2","100","2","100","2","","","","","","","","7","P -1","-P 1","(Mes*NPAs)Nb(N[Np]Ar)3","","","- C61 H99 As N4 Nb O P -","- C61 H99 As N4 Nb O P -","- C122 H198 As2 N8 Nb2 O2 P2 -","2","1","","Heather A. Spinney; Nicholas A. Piro; Christopher C. Cummins","Triple-Bond Reactivity of an AsP Complex Intermediate: Synthesis Stemming from Molecular Arsenic, As4","Journal of the American Chemical Society","2009","131","","16233","16243","10.1021/ja906550h","","","0.71073","MoKα","","0.0667","0.0413","","","0.0939","0.1033","","","","","","1.012","","","","has coordinates,has disorder","178799","2020-10-21","18:00:00",""
"4105309","13.8402","0.0016","9.094","0.001","15.3767","0.0017","90","","109.567","0.002","90","","1823.6","0.4","100","2","100","2","","","","","","","","6","P 1 21/c 1","-P 2ybc","AsPW(CO)5 Cyclohexadiene Trap","","","- C17 H16 As O5 P W -","- C17 H16 As O5 P W -","- C68 H64 As4 O20 P4 W4 -","4","1","","Heather A. Spinney; Nicholas A. Piro; Christopher C. Cummins","Triple-Bond Reactivity of an AsP Complex Intermediate: Synthesis Stemming from Molecular Arsenic, As4","Journal of the American Chemical Society","2009","131","","16233","16243","10.1021/ja906550h","","","0.71073","MoKα","","0.0178","0.0155","","","0.0351","0.0362","","","","","","1.051","","","","has coordinates","178799","2020-10-21","18:00:00",""
"4105310","15.411","0.007","7.065","0.003","18.782","0.009","90","","102.912","0.008","90","","1993.3","1.6","100","2","100","2","","","","","","","","6","P 1 21/n 1","-P 2yn","AsPW(CO)5 Butadiene trap","","","- C17 H20 As O5 P W -","- C17 H20 As O5 P W -","- C68 H80 As4 O20 P4 W4 -","4","1","","Heather A. Spinney; Nicholas A. Piro; Christopher C. Cummins","Triple-Bond Reactivity of an AsP Complex Intermediate: Synthesis Stemming from Molecular Arsenic, As4","Journal of the American Chemical Society","2009","131","","16233","16243","10.1021/ja906550h","","","0.71073","MoKα","","0.0273","0.021","","","0.0518","0.0551","","","","","","1.057","","","","has coordinates","178799","2020-10-21","18:00:00",""
"4105375","13.4659","0.0012","11.5349","0.0011","14.053","0.0013","90","","109.123","0.001","90","","2062.4","0.3","193","2","193","2","","","","","","","","7","P 1 21/n 1","-P 2yn","","","","- C9 H21 As2 F6 O6 P S2 -","- C9 H21 As2 F6 O6 P S2 -","- C36 H84 As8 F24 O24 P4 S8 -","4","1","","Eamonn Conrad; Neil Burford; Robert McDonald; Michael J. Ferguson","Phosphinopnictonium Cations: High Yield and General Preparative Procedures for New Interpnictogen Frameworks Exploiting As→P and Sb→P Coordinate Bonds","Journal of the American Chemical Society","2009","131","","17000","17008","10.1021/ja907613c","","","0.71073","MoKα","","0.0368","0.0283","","","0.0707","0.0748","","","","","","1.043","","","","has coordinates","201982","2020-10-21","18:00:00",""
"4105376","11.7585","0.0008","12.8289","0.0009","12.9423","0.0009","90","","96.48","0.001","90","","1939.9","0.2","193","2","193","2","","","","","","","","7","P 1 21/c 1","-P 2ybc","","","","- C16 H19 As F3 O3 P S -","- C16 H19 As F3 O3 P S -","- C64 H76 As4 F12 O12 P4 S4 -","4","1","","Eamonn Conrad; Neil Burford; Robert McDonald; Michael J. Ferguson","Phosphinopnictonium Cations: High Yield and General Preparative Procedures for New Interpnictogen Frameworks Exploiting As→P and Sb→P Coordinate Bonds","Journal of the American Chemical Society","2009","131","","17000","17008","10.1021/ja907613c","","","0.71073","MoKα","","0.0428","0.0335","","","0.0838","0.0889","","","","","","1.044","","","","has coordinates,has disorder","178799","2020-10-21","18:00:00",""
"4105377","28.143","0.004","15.696","0.002","11.3857","0.0015","90","","97.8153","0.0017","90","","4982.7","1.2","173","2","173","2","","","","","","","","6","P 1 21/c 1","-P 2ybc","","","","- C18 H28 Al2 As2 Cl8 P2 -","- C18 H28 Al2 As2 Cl8 P2 -","- C108 H168 Al12 As12 Cl48 P12 -","6","1.5","","Eamonn Conrad; Neil Burford; Robert McDonald; Michael J. Ferguson","Phosphinopnictonium Cations: High Yield and General Preparative Procedures for New Interpnictogen Frameworks Exploiting As→P and Sb→P Coordinate Bonds","Journal of the American Chemical Society","2009","131","","17000","17008","10.1021/ja907613c","","","0.71073","MoKα","","0.0586","0.0425","","","0.1026","0.1104","","","","","","1.047","","","","has coordinates","178799","2020-10-21","18:00:00",""
"4105378","20.132","0.003","14.311","0.0018","15.4865","0.0019","90","","101.167","0.0018","90","","4377.3","1","193","2","193","2","","","","","","","","6","P 1 21/c 1","-P 2ybc","","","","- C37 H33 Al2 As2 Cl8 P -","- C37 H33 Al2 As2 Cl8 P -","- C148 H132 Al8 As8 Cl32 P4 -","4","1","","Eamonn Conrad; Neil Burford; Robert McDonald; Michael J. Ferguson","Phosphinopnictonium Cations: High Yield and General Preparative Procedures for New Interpnictogen Frameworks Exploiting As→P and Sb→P Coordinate Bonds","Journal of the American Chemical Society","2009","131","","17000","17008","10.1021/ja907613c","","","0.71073","MoKα","","0.0505","0.0376","","","0.0898","0.0978","","","","","","1.049","","","","has coordinates","178799","2020-10-21","18:00:00",""
"4105379","11.327","0.003","11.345","0.003","20.433","0.006","90.271","0.004","98.929","0.004","90.595","0.004","2593.7","1.2","173","2","173","2","","","","","","","","6","P -1","-P 1","","","","- C48 H40 Al2 As2 Cl8 P2 -","- C48 H40 Al2 As2 Cl8 P2 -","- C96 H80 Al4 As4 Cl16 P4 -","2","1","","Eamonn Conrad; Neil Burford; Robert McDonald; Michael J. Ferguson","Phosphinopnictonium Cations: High Yield and General Preparative Procedures for New Interpnictogen Frameworks Exploiting As→P and Sb→P Coordinate Bonds","Journal of the American Chemical Society","2009","131","","17000","17008","10.1021/ja907613c","","","0.71073","MoKα","","0.1012","0.0813","","","0.2232","0.2448","","","","","","1.066","","","","has coordinates","178799","2020-10-21","18:00:00",""
"4118835","10.1942","0.0012","11.1306","0.0015","19.424","0.002","86.904","0.004","77.795","0.004","88.815","0.005","2150.9","0.4","113.1","","","","","","","","","","","8","P -1","-P 1","","","","- C43 H54 As0.7 F6 Fe N O8 P0.3 -","- C43 H54 As0.7 F6 Fe N O8 P0.3 -","- C86 H108 As1.4 F12 Fe2 N2 O16 P0.6 -","2","1","","Masaki Horie; Yuji Suzaki; Daisuke Hashizume; Tomoko Abe; Tiendi Wu; Takafumi Sassa; Takuya Hosokai; Kohtaro Osakada","Thermally-Induced Phase Transition of Pseudorotaxane Crystals: Changes in Conformation and Interaction of the Molecules and Optical Properties of the Crystals","Journal of the American Chemical Society","2012","134","","17932","17944","10.1021/ja304406c","","","0.7107","MoKα","","","0.0763","","","","0.0868","","","","","","1.238","","","","has coordinates","176467","2020-10-21","18:00:00",""
"4121563","35.514","0.004","35.514","0.004","35.514","0.004","90","","90","","90","","44792","9","296","2","296","2","","","","","","","","7","F d -3 :2","-F 2uv 2vw 3","","","","- As4 Co16 H120 Na28 O218 P4 W36 -","- As4 Co16 Na12 O217.96 P4 W36 -","- As32 Co128 Na96 O1743.68 P32 W288 -","8","0.0833333","","Han, Xin-Bao; Zhang, Zhi-Ming; Zhang, Teng; Li, Yang-Guang; Lin, Wenbin; You, Wansheng; Su, Zhong-Min; Wang, En-Bo","Polyoxometalate-based cobalt-phosphate molecular catalysts for visible light-driven water oxidation.","Journal of the American Chemical Society","2014","136","14","5359","5366","10.1021/ja412886e","","","0.71073","MoKα","","0.0768","0.0545","","","0.1731","0.1898","","","","","","1.081","","","","has coordinates,has disorder","176467","2020-10-21","18:00:00",""
"4121710","11.556","0.004","11.052","0.003","14.829","0.005","90","","108.209","0.006","90","","1799.1","1","93","2","93","2","","","","","","","","5","P 1 21/c 1","-P 2ybc","","","","- C18 H22 As Cl2 P -","- C18 H22 As Cl2 P -","- C72 H88 As4 Cl8 P4 -","4","1","","Chalmers, Brian A.; Bühl, Michael; Athukorala Arachchige, Kasun S.; Slawin, Alexandra M. Z.; Kilian, Petr","Geometrically enforced donor-facilitated dehydrocoupling leading to an isolable arsanylidine-phosphorane.","Journal of the American Chemical Society","2014","136","17","6247","6250","10.1021/ja502625z","","","0.71073","MoKα","","0.0268","0.0241","","","0.0569","0.0587","","","","","","1.042","","","","has coordinates","179019","2020-10-21","18:00:00",""
"4121711","16.5","0.004","11.912","0.003","18.07","0.005","90","","113.803","0.005","90","","3249.5","1.5","93","","93","","","","","","","","","4","P 1 21/n 1","-P 2yn","","","","- C18 H22 As P -","- C18 H22 As P -","- C144 H176 As8 P8 -","8","2","","Chalmers, Brian A.; Bühl, Michael; Athukorala Arachchige, Kasun S.; Slawin, Alexandra M. Z.; Kilian, Petr","Geometrically enforced donor-facilitated dehydrocoupling leading to an isolable arsanylidine-phosphorane.","Journal of the American Chemical Society","2014","136","17","6247","6250","10.1021/ja502625z","","","0.71075","MoKα","","","0.0533","","","","0.1413","","","","","","1.057","","","","has coordinates","179019","2020-10-21","18:00:00",""
"4121712","7.519","0.002","8.53","0.002","14.504","0.004","79.9","0.03","81.97","0.03","65.587","0.019","831.6","0.4","93","","93","","","","","","","","","4","P -1","-P 1","","","","- C18 H24 As P -","- C18 H24 As P -","- C36 H48 As2 P2 -","2","1","","Chalmers, Brian A.; Bühl, Michael; Athukorala Arachchige, Kasun S.; Slawin, Alexandra M. Z.; Kilian, Petr","Geometrically enforced donor-facilitated dehydrocoupling leading to an isolable arsanylidine-phosphorane.","Journal of the American Chemical Society","2014","136","17","6247","6250","10.1021/ja502625z","","","0.71075","MoKα","","","0.0639","","","","0.1721","","","","","","1.027","","","","has coordinates","179019","2020-10-21","18:00:00",""
"4121713","14.244","0.002","14.7481","0.0019","16.041","0.002","82.916","0.006","73.841","0.005","64.684","0.005","2925.8","0.7","93","","93","","","","","","","","","5","P -1","-P 1","","","","- C60 H80 As3 O7 P3 -","- C60 H72 As3 O7 P3 -","- C120 H144 As6 O14 P6 -","2","1","","Chalmers, Brian A.; Bühl, Michael; Athukorala Arachchige, Kasun S.; Slawin, Alexandra M. Z.; Kilian, Petr","Geometrically enforced donor-facilitated dehydrocoupling leading to an isolable arsanylidine-phosphorane.","Journal of the American Chemical Society","2014","136","17","6247","6250","10.1021/ja502625z","","","0.71075","MoKα","","","0.0663","","","","0.1184","","","","","","1.021","","","","has coordinates","179019","2020-10-21","18:00:00",""
"4121714","23.375","0.003","15.629","0.002","39.905","0.006","90","","106.088","0.003","90","","14007","3","93","","93","","","","","","","","","5","C 1 2/c 1","-C 2yc","","","","- C78 H94 As4 O3 P4 -","- C78 H94 As4 O3 P4 -","- C624 H752 As32 O24 P32 -","8","1","","Chalmers, Brian A.; Bühl, Michael; Athukorala Arachchige, Kasun S.; Slawin, Alexandra M. Z.; Kilian, Petr","Geometrically enforced donor-facilitated dehydrocoupling leading to an isolable arsanylidine-phosphorane.","Journal of the American Chemical Society","2014","136","17","6247","6250","10.1021/ja502625z","","","0.71075","MoKα","","","0.0388","","","","0.1006","","","","","","0.964","","","","has coordinates","179019","2020-10-21","18:00:00",""
"4126544","13.42003","0.00012","19.14839","0.00014","31.4694","0.0002","90","","93.2849","0.0007","90","","8073.47","0.11","100.01","0.1","100.01","0.1","","","","","","","","7","P 1 21/c 1","-P 2ybc","","","","- C73 H98 As Cl7 Ga2 N4 P6 -","- C72.999 H97.998 As Cl6.998 Ga2 N4 P6 -","- C291.996 H391.992 As4 Cl27.992 Ga8 N16 P24 -","4","1","","Hennersdorf, Felix; Frötschel, Julia; Weigand, Jan J.","Selective Derivatization of a Hexaphosphane from Functionalization of White Phosphorus.","Journal of the American Chemical Society","2017","","","","","10.1021/jacs.7b07704","","x-ray","1.54184","CuKα","","0.056","0.0546","","","0.1463","0.1474","","","","","","1.085","","","","has coordinates,has disorder","201636","2020-10-21","18:00:00",""
"4126839","8.1289","0.0017","11.214","0.002","20.239","0.005","84.892","0.011","83.6167","0.001","70.879","0.008","1729.6","0.6","93","","93","","","","","","","","","4","P -1","-P 1","","","","- C21 H20 As P -","- C21 H20 As P -","- C84 H80 As4 P4 -","4","2","","Taylor, Laurence J.; Bühl, Michael; Chalmers, Brian A.; Ray, Matthew J.; Wawrzyniak, Piotr; Walton, John C.; Cordes, David B.; Slawin, Alexandra M. Z.; Woollins, J. Derek; Kilian, Petr","Dealkanative Main Group Couplings Across the peri-Gap.","Journal of the American Chemical Society","2017","","","","","10.1021/jacs.7b08682","","","0.71075","MoKα","","0.0335","0.0278","","","0.0645","0.0659","","","","","","0.919","","","","has coordinates","204244","2020-10-21","18:00:00",""
"4126842","15.974","0.003","7.6238","0.0013","18.084","0.004","90","","106.337","0.005","90","","2113.4","0.7","93","","93","","","","","","","","","5","P 1 21/c 1","-P 2ybc","","","","- C24 H27 As Cl P -","- C24 H27 As Cl P -","- C96 H108 As4 Cl4 P4 -","4","1","","Taylor, Laurence J.; Bühl, Michael; Chalmers, Brian A.; Ray, Matthew J.; Wawrzyniak, Piotr; Walton, John C.; Cordes, David B.; Slawin, Alexandra M. Z.; Woollins, J. Derek; Kilian, Petr","Dealkanative Main Group Couplings Across the peri-Gap.","Journal of the American Chemical Society","2017","","","","","10.1021/jacs.7b08682","","","0.71075","MoKα","","","0.0199","","","","0.0553","","","","","","1.091","","","","has coordinates","204247","2020-10-21","18:00:00",""
"4126844","14.745","0.002","7.8199","0.0012","25.564","0.004","90","","95.712","0.003","90","","2933","0.8","93","","93","","","","","","","","","5","P 1 21/n 1","-P 2yn","","","","- C30 H32 As2 Cl3 P -","- C30 H32 As2 Cl3 P -","- C120 H128 As8 Cl12 P4 -","4","1","","Taylor, Laurence J.; Bühl, Michael; Chalmers, Brian A.; Ray, Matthew J.; Wawrzyniak, Piotr; Walton, John C.; Cordes, David B.; Slawin, Alexandra M. Z.; Woollins, J. Derek; Kilian, Petr","Dealkanative Main Group Couplings Across the peri-Gap.","Journal of the American Chemical Society","2017","","","","","10.1021/jacs.7b08682","","","0.71075","MoKα","","","0.0215","","","","0.0577","","","","","","1.046","","","","has coordinates","204249","2020-10-21","18:00:00",""
"4131582","14.22616","0.00019","24.8597","0.0004","37.9388","0.0004","81.9672","0.001","87.8161","0.001","76.5409","0.0012","12920.6","0.3","120","0.1","120","0.1","","","","","","","","9","P -1","-P 1","","","","- C12 H199 As2 Co9 N2 Na25 O269 P6 W45 -","- C12 H12 As2 Co9 N2 Na25 O269 P6 W45 -","- C24 H24 As4 Co18 N4 Na50 O538 P12 W90 -","2","1","","Yi, Xiaofeng; Izarova, Natalya V.; Stuckart, Maria; Guérin, David; Thomas, Louis; Lenfant, Stéphane; Vuillaume, Dominique; van Leusen, Jan; Duchoň, Tomáš; Nemšák, Slavomír; Bourone, Svenja D. M.; Schmitz, Sebastian; Kögerler, Paul","Probing Frontier Orbital Energies of {Co<sub>9</sub>(P<sub>2</sub>W<sub>15</sub>)<sub>3</sub>} Polyoxometalate Clusters at Molecule-Metal and Molecule-Water Interfaces.","Journal of the American Chemical Society","2017","139","41","14501","14510","10.1021/jacs.7b07034","","","0.71073","MoKα","","0.0771","0.0643","","","0.1374","0.1443","","","","","","1.142","","","","has coordinates,has disorder","241759","2020-10-21","18:00:00",""
